time,phase,hip_pos,hip_vel,hip_tau,hip_tau_des,knee_pos,knee_vel,knee_tau,knee_tau_des
6.526519536972046,FLIGHT,-0.9057677183468497,0.013688863864697202,0.04307836666703224,0.020452664667425704,1.8813235106413877,-0.005680305361804244,0.11332237720489502,0.16638708268597216
6.531519651412964,FLIGHT,-0.9056718445476069,0.027409288724036515,0.060788191854953766,0.017610925890741817,1.8813156459937936,-0.006074569830216179,0.24566902220249176,0.16778372014381385
6.536519765853882,FLIGHT,-0.9057677183468497,-0.016432993894441906,0.13499881327152252,0.013207177035211603,1.8813396144436043,-0.0022896233262875865,0.18333645164966583,0.1679255934271196
6.5415198802948,FLIGHT,-0.9057837285223092,-0.02337206492317446,0.015684297308325768,0.02664748321848355,1.8813396144436043,-0.00031829522398797185,0.15508201718330383,0.166718204126509
6.546520233154297,FLIGHT,-0.9058475819706331,-0.018798595334094313,0.06541688740253448,0.028777235053481787,1.8812677090941723,-0.009780653346327639,0.19712354242801666,0.1661268056958191
6.551520347595215,FLIGHT,-0.9059115290457139,-0.014698237840603402,0.04534858092665672,0.027596754521729553,1.881291677543983,-0.0009491111685755282,0.07348506152629852,0.1691812291808171
6.556520462036133,FLIGHT,-0.9060074028449568,-0.01659072864758465,0.10495135933160782,0.026558488498924795,1.881331562542496,0.009696049136508421,0.1890975385904312,0.16645986117805944
6.56152081489563,FLIGHT,-0.9059275392211734,0.0070651767615425,0.00811122078448534,0.027413857138747926,1.881299542191577,0.003939776998954471,0.19689680635929108,0.16314665809099513
6.566520929336548,FLIGHT,-0.9059434557698759,-0.005709016592027941,0.004478398710489273,0.0200774946446595,1.881331562542496,0.01048458246208653,0.15505148470401764,0.16496960078501827
6.571521043777466,FLIGHT,-0.9057996450710116,0.020627896857559693,0.021059293299913406,0.023957502296838063,1.8813075940926853,-0.004497499156035244,0.17589716613292694,0.1629100980933217
6.576521158218384,FLIGHT,-0.9056718445476069,0.02662072614009682,-0.03957153484225273,0.015624996165368974,1.8813156459937936,-0.0018953519090147745,0.2061103731393814,0.16747662792819026
6.581521272659302,FLIGHT,-0.9055919809238234,0.014319650733787933,-0.005329737439751625,0.013443745810393511,1.8813474790911984,0.0019684477080339174,0.18910518288612366,0.1666718280507592
6.586521625518799,FLIGHT,-0.9056718445476069,-0.022899005492636074,-0.0350322388112545,0.016894477560935896,1.881331562542496,0.001968450999599596,0.1701878011226654,0.16541718887343038
6.591521739959717,FLIGHT,-0.9057837285223092,-0.025737726342468115,0.07696016877889633,0.02829966530021338,1.881363582893415,0.008276694563264717,0.09091585874557495,0.16546493753206779
6.596521854400635,FLIGHT,-0.9057837285223092,-0.018010136617338246,0.03691164776682854,0.029486933479269888,1.8813794994421176,0.011667379524617534,0.1891283392906189,0.1634764034102113
6.601521968841553,FLIGHT,-0.9058955188702544,-0.010282538846158942,0.05075156316161156,0.027168656561730925,1.8813474790911984,-0.0003971449541100125,0.16253924369812012,0.1624114482756977
6.60652232170105,FLIGHT,-0.9058955188702544,0.002176240409148265,-0.013645358383655548,0.025185748274212987,1.8813474790911984,0.0037032132708399368,0.18539151549339294,0.16612686667207358
6.611522436141968,FLIGHT,-0.9058796023215521,0.0151081518751683,0.22415180504322052,0.021448114497620824,1.8813555309923067,0.00023368077374219897,0.06058502569794655,0.16489675920458857
6.616522550582886,FLIGHT,-0.9058156552464711,0.01652750571695296,0.036159731447696686,0.017520791411707717,1.8813156459937936,-0.004655212331136319,0.19292418658733368,0.16591346325039297
6.621522903442383,FLIGHT,-0.9057837285223092,0.00596120282231097,0.011816777288913727,0.01690314403392947,1.881363582893415,0.005201416202719981,0.15881302952766418,0.16749978617739567
6.626523017883301,FLIGHT,-0.9057677183468497,-0.002554933760389241,0.02449294552206993,0.01997725472983616,1.8813396144436043,0.0007067906749543173,0.14932093024253845,0.1643989869183747
6.631523132324219,FLIGHT,-0.9057037712717687,0.005961200993663371,0.03750988468527794,0.02248406517826775,1.8813396144436043,-0.00205306252400921,0.18333645164966583,0.16581927992613643
6.636523485183716,FLIGHT,-0.9057517081713902,-0.01327894397845999,-0.052223753184080124,0.019737383526809118,1.8813396144436043,-0.0007125558522399492,0.14557205140590668,0.1666472358858255
6.641523599624634,FLIGHT,-0.9057197814472283,-0.0016086976830013721,0.07009439170360565,0.0256532377173105,1.8813396144436043,0.003782067846878115,0.1890975385904312,0.1662450838842947
6.646523714065552,FLIGHT,-0.9058475819706331,-0.01359436813428502,0.15013784170150757,0.022056383656187346,1.881331562542496,0.0014953289378809437,0.2363613098859787,0.1648966967745593
6.651524066925049,FLIGHT,-0.9058635921460926,0.005803466971979667,0.019997896626591682,0.026035486361786764,1.881363582893415,0.007015040364588896,0.16245634853839874,0.16560687415058337
6.656524181365967,FLIGHT,-0.9059115290457139,-0.011701913168796714,0.08593250066041946,0.020264166356285834,1.8813156459937936,-0.003630118569009353,0.18521536886692047,0.16385489966981404
6.661524295806885,FLIGHT,-0.9058475819706331,0.01558123324947787,0.017261065542697906,0.025659591097382792,1.8813235106413877,0.0014164784762998634,0.18907977640628815,0.16719225804875756
6.666524410247803,FLIGHT,-0.9057996450710116,0.014950398104090525,-0.02164606563746929,0.0172828059466579,1.8813075940926853,0.0023627149194172517,0.18516960740089417,0.16565468499238262
6.6715247631073,FLIGHT,-0.9057357916226878,0.01715827941978098,0.006038090214133263,0.017328245791409725,1.8813235106413877,0.005989954648511367,0.19289903342723846,0.1654185637055545
6.676524877548218,FLIGHT,-0.9056399178234449,0.023466529932306978,-0.00834908802062273,0.016474321051731113,1.881331562542496,0.00559569274020607,0.15316902101039886,0.16428264214071917
6.681525230407715,FLIGHT,-0.9057037712717687,-0.0033435065847554897,-0.011761568486690521,0.014294224500244559,1.8813235106413877,0.00031253681269845647,0.18907977640628815,0.16437676500988585
6.686525344848633,FLIGHT,-0.9057517081713902,-0.010282578344947082,-0.06759277731180191,0.022528795800334775,1.8813555309923067,0.003624361620637917,0.22676174342632294,0.16598586749146305
6.691525459289551,FLIGHT,-0.9057517081713902,0.009115258955694724,-0.04297143593430519,0.02475432802725663,1.8813474790911984,0.0014953314979875823,0.2230985462665558,0.16489625899632426
6.696525812149048,FLIGHT,-0.9058635921460926,-0.01627542883979636,0.05410481616854668,0.018934976837064087,1.8813156459937936,-0.004891763624447179,0.2061103731393814,0.1655591237364443
6.701525926589966,FLIGHT,-0.9059115290457139,-0.010598003963690192,0.004764656536281109,0.02688783509981864,1.8817309742881698,0.11874980034869217,0.02681836299598217,0.16757075156538892
6.706526041030884,FLIGHT,-0.9083882376505686,-0.6071999951284692,0.42239776253700256,0.025328418335850835,1.886636641851772,0.9493875818263925,-0.018330633640289307,0.12923229749031856
6.711526155471802,FLIGHT,-0.9265883429580082,-3.3728919393334578,1.2558941841125488,0.21173914149984868,1.9111642306557257,4.701055648694505,-2.345270872116089,-0.13467603964379787
6.71652626991272,ABSORPTION,-0.9728314409172251,-8.866740767206073,2.8043313026428223,1.096047040683664,1.96212920685441,9.480260427996841,-2.085716485977173,-1.333759226116093
6.721526384353638,ABSORPTION,-1.0484279316202143,-13.716997019916041,1.1594908237457275,4.434660418835071,2.0327243434480686,13.216003987888175,-1.9791598320007324,-4.726903624444542
6.726526498794556,ABSORPTION,-1.109020172741697,-12.033963932798141,2.353424549102783,6.867348194260354,2.104869377378315,14.333434090457207,-3.230849504470825,-6.601834918049575
6.731526613235474,ABSORPTION,-1.1372230798945553,-6.292518771338689,5.580604076385498,6.031890874813552,2.1666600409903336,12.255821147344498,-5.959107875823975,-7.167764472727115
6.736526727676392,ABSORPTION,-1.1527865620960593,-3.937020115204912,6.5871806144714355,3.163988584799112,2.2044022975410984,8.079682788659232,-6.722922325134277,-6.135137067531963
6.74152684211731,ABSORPTION,-1.1787843718663318,-5.087170522328821,3.0937678813934326,1.9877956049523737,2.2273560205586533,5.15581466455859,-5.759282112121582,-4.050842113844406
6.7465269565582275,ABSORPTION,-1.1980869322383072,-3.751559366203151,1.2216408252716064,2.565470589491355,2.247505622201869,4.275340027381524,-3.9107959270477295,-2.591203424095841
6.751527309417725,ABSORPTION,-1.2073068271410805,-2.3101286276842674,3.0769572257995605,1.899595267465718,2.2715220089122035,4.763519301436365,-2.3318052291870117,-2.152981065671629
6.756527423858643,ABSORPTION,-1.2333684903596769,-5.096796850984049,2.811826229095459,1.1798018876965537,2.2965049982625607,4.994478534798341,-1.859450340270996,-2.3994723413700836
6.7615275382995605,ABSORPTION,-1.2682026062089944,-6.477201669242687,0.7422046661376953,2.575742165668304,2.318188580693662,4.420268629725255,-2.3260982036590576,-2.517450256986107
6.7665276527404785,ABSORPTION,-1.2912283282027384,-4.646709061283855,1.659868597984314,3.2694279863825546,2.3334004944223565,3.142691831717831,-2.432398796081543,-2.232513662692674
6.7715277671813965,ABSORPTION,-1.2977477465512524,-1.699971665500537,2.613597869873047,2.3564842546025133,2.3408945673120014,1.700471257876279,-1.8825627565383911,-1.5952464550618317
6.7765278816223145,ABSORPTION,-1.3033244370827974,-1.5432117307457491,3.199191093444824,0.8837674985457056,2.3426682325979944,0.5615970701207397,-1.3479126691818237,-0.8748855754300201
6.781527996063232,ABSORPTION,-1.3237295461460654,-3.739110752582712,1.0566744804382324,0.8059452002214662,2.3441943487382857,0.43992732039586413,-1.0476713180541992,-0.30562584808084975
6.7865283489227295,ABSORPTION,-1.3442944760836573,-3.915266874466548,0.8384982347488403,1.9059352220462744,2.3539334040090294,1.8418555257042515,-0.4419349133968353,-0.2449435848324411
6.7915284633636475,ABSORPTION,-1.3668408290811873,-4.548932391830249,2.1862921714782715,1.9960697759819517,2.3711187825233107,3.217368158652306,-0.2998039126396179,-0.9468815930137091
6.796528577804565,ABSORPTION,-1.3905695943937932,-4.582526046775104,1.4058573246002197,2.315157169963555,2.3905571953197993,3.731571551596158,-0.9543360471725464,-1.6363564473391645
6.801528692245483,ABSORPTION,-1.4038800423130902,-2.8084918713594638,1.7324224710464478,2.3343268739672434,2.4065842235955723,3.1851189839390197,-1.6096066236495972,-1.8954019850907393
6.806528806686401,ABSORPTION,-1.4053021391262734,-0.5553455179242118,1.5875985622406006,1.4486408310513528,2.4159877205689657,1.9959367053124208,-1.6824933290481567,-1.6237784040897476
6.811528921127319,ABSORPTION,-1.3986868469785168,0.9606829946799623,1.435904860496521,0.32220986401504514,2.418720123847387,0.7226957156116735,-1.1011868715286255,-1.0301276144737874
6.816529035568237,REPOSITION,-1.3938293035680502,0.8928696026657026,0.6522687077522278,-0.4364659215018176,2.4167708147651252,-0.21707487682850943,-0.7187979221343994,-0.3937803599512559
6.821529388427734,REPOSITION,-1.406021192620595,-2.233180353862657,0.12404374033212662,-0.8428763434839797,2.4152128655274288,0.6425022447631521,-0.445421040058136,-1.0428423629007617
6.844675779342651,REPOSITION,-1.4241254241287917,-3.6121644797094676,-0.33966687321662903,0.14980214421097948,2.4188959548971702,0.7625954135256737,-1.0118814706802368,-1.293704727808626
6.849675893783569,REPOSITION,-1.4428846684294718,-3.6623165884032436,-0.2492123544216156,0.644966423751908,2.4207735458835145,0.40641629106412525,-1.014513373374939,-1.346306580601219
6.854676008224487,REPOSITION,-1.454389524338614,-2.424953793333314,-0.1334010660648346,0.7444286557131012,2.4200144201371656,-0.07214282199811071,-1.0763310194015503,-1.2479020033013035
6.859676122665405,REPOSITION,-1.4603497100671303,-1.4369248572079836,0.4793311655521393,0.4249916687832622,2.4168266163123406,-0.5613468526124619,-1.0564006567001343,-1.100918203524063
6.864676237106323,REPOSITION,-1.4644722834345731,-0.9057711825368614,0.3370175063610077,0.15540382372398648,2.411865147201523,-0.9179990242641222,-1.0145591497421265,-0.9398118771280453
6.869676351547241,REPOSITION,-1.470112827414442,-1.1916921311034574,0.4021168053150177,0.014609301476142533,2.406552203244653,-1.0190097491605474,-0.9963480830192566,-0.8104896146338683
6.874676942825317,REPOSITION,-1.480706882230777,-2.0259590612354805,0.3964717388153076,0.12576803395553088,2.402205861927806,-0.886221353899456,-0.9425073266029358,-0.7562781493590258
6.879677057266235,REPOSITION,-1.4952477729915288,-2.776010127781608,0.2242020219564438,0.42372135966864544,2.399010193455387,-0.6559704537681174,-0.9225315451622009,-0.7765561320115408
6.884677171707153,REPOSITION,-1.5092453476809853,-2.7272777752320887,0.2611636817455292,0.7141706880558668,2.3974921292162037,-0.3413469120461639,-0.9452292919158936,-0.8312508939250568
6.889677286148071,REPOSITION,-1.51951985437543,-2.118373351804482,0.48054736852645874,0.7625400683935654,2.3973243500675285,-0.06914605186774889,-0.928168773651123,-0.9188066673653184
6.894677400588989,REPOSITION,-1.5256237571760536,-1.3071322372929604,0.6382230520248413,0.6261040214902847,2.397484077315095,0.009076150035222635,-0.9594460725784302,-0.9997119192498046
6.899677515029907,REPOSITION,-1.5284040973540962,-0.6576985228234155,0.45755383372306824,0.41019924973963423,2.3970447805709085,-0.08168368112747527,-0.8750855922698975,-1.0238973524347459
6.904677629470825,REPOSITION,-1.5304334573136555,-0.4506305908243251,0.38454028964042664,0.22788066619996258,2.3957823173785346,-0.23316035160738527,-0.9443894028663635,-0.9946925677370967
6.909677743911743,REPOSITION,-1.5322071225996483,-0.3867599151771707,0.2988242506980896,0.17489240641825246,2.393441461198193,-0.4376264896541713,-0.8932110071182251,-0.9435684822274413
6.914677858352661,REPOSITION,-1.5355627055731482,-0.6297847819097776,0.1537250578403473,0.16371269751107356,2.389942067525829,-0.661332317705558,-0.8160904049873352,-0.8716947880018686
6.919678211212158,REPOSITION,-1.5397012891160504,-0.8067308327430396,0.2467936873435974,0.25172028091160525,2.3856118300111984,-0.8449812953311973,-0.736981987953186,-0.7888357680608138
6.924678325653076,REPOSITION,-1.5446867266766788,-0.9754759286707547,0.31683349609375,0.32342772210464377,2.380458613301895,-0.9973252304618754,-0.7146593928337097,-0.7142550059572843
6.929678440093994,REPOSITION,-1.5506947556780595,-1.156522269703276,0.34716445207595825,0.3964857199057861,2.3752014708922404,-1.040141776365731,-0.7546156048774719,-0.6453623502262158
6.934678792953491,REPOSITION,-1.5563833301843066,-1.124665391102126,0.3410806655883789,0.47783575272175544,2.3698963915829645,-1.046844422277837,-0.68483966588974,-0.6088602456116136
6.939678907394409,REPOSITION,-1.5612408735947731,-0.9671166509189973,0.30084162950515747,0.4938772744195226,2.3650307962713897,-0.9731958362557536,-0.6590584516525269,-0.58297659494624
6.944679260253906,REPOSITION,-1.5646443934678944,-0.713367541364345,0.3820882737636566,0.46847159771168334,2.3606526218571373,-0.8843293443925229,-0.5659834742546082,-0.5831759918507784
6.949679374694824,REPOSITION,-1.567312943297992,-0.5532962154653959,0.42675724625587463,0.4076627042743333,2.356434174690452,-0.8367027238440369,-0.5759446620941162,-0.590134154545612
6.954679489135742,REPOSITION,-1.568623156136473,-0.2817262357828286,0.32505056262016296,0.37164978074008764,2.352095885274713,-0.8617775610430828,-0.5781905651092529,-0.585439128460074
6.95967960357666,REPOSITION,-1.5683036080145825,0.013499528618124208,0.3767780661582947,0.2960747446084819,2.3476137851601093,-0.9054624951187914,-0.5921186208724976,-0.5583943749295341
6.964679718017578,REPOSITION,-1.5677443753945848,0.08967154738559603,0.26040589809417725,0.2060690487396888,2.3428041786492644,-0.9490678464509879,-0.5567567944526672,-0.5251194441911055
6.969680070877075,REPOSITION,-1.5680479133410157,-0.06440728570197427,0.32626351714134216,0.18070089631945768,2.3382580378328233,-0.9186307239940944,-0.548693060874939,-0.4903946094926443
6.974680185317993,REPOSITION,-1.5703009476232228,-0.4339125970813527,0.23820704221725464,0.2282904670046678,2.334151568267597,-0.8325236935420791,-0.43415194749832153,-0.4790681125557273
6.979680299758911,REPOSITION,-1.5741678263170988,-0.6930239450804739,0.22658872604370117,0.34928071468841343,2.330284595946964,-0.7815056777855127,-0.48614558577537537,-0.48642110864781296
6.984680652618408,REPOSITION,-1.5776833237916794,-0.6673180635387553,0.26383736729621887,0.4444150732105919,2.3265056327779794,-0.7729107414862023,-0.4349187910556793,-0.4843251379319352
6.989680767059326,REPOSITION,-1.5799681911712915,-0.4880063454345274,0.2741659879684448,0.452523047383689,2.322550838559212,-0.7994838408653105,-0.3990396559238434,-0.4698982845612975
6.994680881500244,REPOSITION,-1.5810068864142603,-0.23646521228524076,0.45419901609420776,0.40901143516067495,2.3184121613895528,-0.8202217930499736,-0.4425128102302551,-0.4441297807631116
6.999681234359741,REPOSITION,-1.5821573720051745,-0.2520781060077901,0.49350404739379883,0.33822322380924874,2.3142098180250836,-0.8343367756927996,-0.42863979935646057,-0.41928434784424623
7.004681348800659,REPOSITION,-1.5837392896926816,-0.2863003944063241,0.3075236976146698,0.3480842770851272,2.310151098105965,-0.8159642098988314,-0.3710198700428009,-0.3961393079112874
7.009681463241577,REPOSITION,-1.5838351634919245,-0.03933263575644246,0.31131643056869507,0.36546959319846956,2.3062921776864402,-0.7793764180761563,-0.4528215229511261,-0.38338683801344386
7.014681577682495,REPOSITION,-1.583451668294953,0.031319700934115374,0.42381417751312256,0.29181069770009815,2.3026090883166987,-0.7384515539855842,-0.38441312313079834,-0.3769980336723851
7.019681692123413,REPOSITION,-1.5838671838428435,-0.08128243780836619,0.29352492094039917,0.2688892683065593,2.298997717042875,-0.7248102291067908,-0.3837590217590332,-0.37270159073572007
7.024681806564331,REPOSITION,-1.5846180704345698,-0.1369526676454654,0.32758864760398865,0.3045397298948107,2.2955383956225384,-0.6911403151682989,-0.40317437052726746,-0.36054281746715033
7.029681921005249,REPOSITION,-1.5860243443258077,-0.2836192751840896,0.3422045111656189,0.32461978850870876,2.2925423393961992,-0.6114198466965108,-0.42630431056022644,-0.35507684525718386
7.034682273864746,REPOSITION,-1.5889164748517957,-0.511662222316752,0.38059401512145996,0.3749480032808667,2.2902732013117753,-0.4694057048603291,-0.40461796522140503,-0.3655107327801942
7.039682388305664,STAGING,-1.5907860139370313,-0.39243636501837703,0.4200277626514435,0.456375474787611,2.288419766028756,-0.3827465574218538,-0.4104313552379608,-0.3979038539511408
7.044682502746582,STAGING,-1.5920643936781074,-0.2563362041060961,0.463302344083786,0.8786613703360923,2.286797776089222,-0.326445488050613,-0.3983118236064911,-0.8693969345603806
7.0496826171875,STAGING,-1.591520983980055,0.07185015060717252,0.7732352614402771,0.8518934992142443,2.2848964039065813,-0.3980440928198917,-0.6658962368965149,-0.8829495597901951
7.054682731628418,STAGING,-1.5904983925393028,0.1536996973864751,0.9238636493682861,0.747460086121688,2.281716464729351,-0.6149683944163383,-0.78521329164505,-0.8300379077617879
7.059682846069336,STAGING,-1.5904824759906004,0.01507600717621256,0.794294536113739,0.7116567162396228,2.2774661844652604,-0.8094986269356345,-0.724430501461029,-0.6929563043684903
7.064682960510254,STAGING,-1.5903545818404385,0.03636632358049098,0.6746982932090759,0.7530687412669755,2.27268841105182,-0.9289600023414268,-0.6984871029853821,-0.557438665732028
7.069683313369751,STAGING,-1.589699381794441,0.124681757609951,0.6830844283103943,0.7452748106939111,2.267894721089678,-0.9463080105327442,-0.5956434011459351,-0.45470801730817
7.074683666229248,STAGING,-1.5883732524072576,0.2401225542967872,0.7847882509231567,0.7115729799790993,2.2637562311735326,-0.8287386446338849,-0.5807729959487915,-0.40289080355323015
7.079683780670166,STAGING,-1.5870948726661815,0.22230189482907564,0.8349739909172058,0.6623533177140315,2.2610957332445434,-0.5656062146719882,-0.5370485186576843,-0.4244290772573531
7.084683895111084,STAGING,-1.5872707037159648,-0.013310939459771642,0.7485528588294983,0.6536373384025087,2.2593140160574423,-0.38795042620673365,-0.5361701250076294,-0.5320508108773981
7.089684009552002,STAGING,-1.587510388214072,-0.027189101998089858,0.5946391820907593,0.7262553302367786,2.257795951818259,-0.3223447999376362,-0.6096880435943604,-0.6048432504261158
7.09468412399292,STAGING,-1.587014915415641,0.08777861916610909,0.6924027800559998,0.7330553084774531,2.2561022437828067,-0.3437928408546308,-0.5392678380012512,-0.6239834854080155
7.099684238433838,STAGING,-1.5860561774232125,0.1770402627575668,0.6887252330780029,0.6931147913454526,2.253833292951897,-0.43896820789640734,-0.5067573189735413,-0.5980160926304463
7.104684352874756,STAGING,-1.5843783859364626,0.32212987971677487,0.6443374156951904,0.6557901803513015,2.251036848971638,-0.5530682811253014,-0.5286694765090942,-0.5300078516313727
7.109684705734253,STAGING,-1.581837730256527,0.4564952304472484,0.6633731722831726,0.5938075889092909,2.2478891173988402,-0.6103947273333175,-0.5665552020072937,-0.4477898191945924
7.114685297012329,STAGING,-1.5801599387697771,0.36407932481668726,0.6233149170875549,0.5255507712108565,2.2449329461710144,-0.5945451685755766,-0.4833008348941803,-0.39079701193540517
7.119685411453247,STAGING,-1.577635386892058,0.4807818239784959,0.618602454662323,0.5348198365457765,2.242088752544648,-0.564186739408003,-0.4700820744037628,-0.3721162502638427
7.124685525894165,STAGING,-1.5756379536566607,0.40713333158316956,0.4943588674068451,0.47203901614232435,2.2397477091107922,-0.4793408613737624,-0.4232792258262634,-0.3616977222103304
7.129685878753662,STAGING,-1.5739442456212083,0.3221295754298144,0.5179814100265503,0.4721617982715513,2.2379500753749886,-0.37091798700013123,-0.4304337501525879,-0.38305127032275077
7.13468599319458,STAGING,-1.5737204776718035,0.08588578457337921,0.5180179476737976,0.47903213672758105,2.2366797475350206,-0.272115004442179,-0.4798596501350403,-0.4210840038873334
7.139686107635498,STAGING,-1.5739760787186132,-0.005899153517708373,0.4646005630493164,0.5474438265410586,2.2356571560942684,-0.20808645067591006,-0.38418540358543396,-0.45905254460659806
7.144686460494995,STAGING,-1.5738163514710464,0.03715459943248714,0.5451495051383972,0.5777909194832924,2.234770323451272,-0.17701844772316874,-0.412216454744339,-0.48186349852296245
7.149686574935913,STAGING,-1.5735607504242368,0.05071734512957072,0.5814078450202942,0.5631177938749984,2.2339155111591946,-0.1709468461537354,-0.4643249213695526,-0.48941600621236664
7.154686689376831,STAGING,-1.5730014241774821,0.10528363942903797,0.5932813882827759,0.5562373586509682,2.233244394564495,-0.14319046841204813,-0.5505430698394775,-0.48475849636838575
7.159687280654907,STAGING,-1.5716271706371632,0.27497532527745144,0.4789261221885681,0.5337148816468263,2.2327090367675506,-0.11535532716097309,-0.4858315885066986,-0.4925966358869315
7.164687395095825,STAGING,-1.5693102829066323,0.42526920893525694,0.6849876046180725,0.46769058694879384,2.232077805171364,-0.11827293586822961,-0.49339449405670166,-0.5016959863399708
7.169687509536743,STAGING,-1.5681437871402586,0.2576277149998517,0.46157941222190857,0.3971166568156129,2.231542634627934,-0.10841629709394676,-0.536981999874115,-0.49455609762066405
7.174687623977661,STAGING,-1.5675046908964776,0.1475489460972811,0.3964519500732422,0.43457765156612344,2.2309913602822875,-0.10825862963503566,-0.47496530413627625,-0.4946678821169335
7.179687738418579,STAGING,-1.5668494908504802,0.12342006683832318,0.4512134790420532,0.4605712235553036,2.2305359597358843,-0.09114745032573476,-0.5032061338424683,-0.48978524673557156
7.184687852859497,STAGING,-1.5670732587998848,-0.022142615403095624,0.4478228986263275,0.4606026868270196,2.2302882233366685,-0.055584760311236096,-0.3492574393749237,-0.4942422314725927
7.189691781997681,STAGING,-1.5673767967463157,-0.036651539940897225,0.43011191487312317,0.5067329389428958,2.230360128686101,0.0011894332246680803,-0.5391818881034851,-0.5097939488869007
7.194691896438599,STAGING,-1.5674886807210182,-0.027820014678135403,0.5968950390815735,0.5144245337149762,2.2305119912860736,0.02318940497179716,-0.5099920034408569,-0.5388281937997449
7.199692010879517,STAGING,-1.5674247336459373,0.006244491422418258,0.49786996841430664,0.5130057998578753,2.2306157297329103,0.01893132442850814,-0.5804345011711121,-0.5511949430730626
7.204692125320435,STAGING,-1.5670732587998848,0.08273193215133799,0.477873295545578,0.5020830302018188,2.230567792833289,-0.00803642489792588,-0.5442885756492615,-0.5499995488229489
7.2096922397613525,STAGING,-1.5662263111554016,0.17404386713423325,0.4925617575645447,0.47527057467656575,2.230440085936641,-0.027591986711283874,-0.4300580620765686,-0.5360842420631398
7.2146923542022705,STAGING,-1.5651716993637301,0.20653140386768296,0.47214069962501526,0.4385605700923816,2.230240286437047,-0.038631435714360444,-0.5124154090881348,-0.5251570990866299
7.219692707061768,STAGING,-1.563957360324492,0.24185783261238,0.33723530173301697,0.4172135793639609,2.2299766334891293,-0.046832150701342265,-0.589225709438324,-0.5178391790887463
7.224693059921265,STAGING,-1.5618960736407708,0.3883666907686807,0.4810832440853119,0.3932579213089331,2.2298408746913734,-0.033584827697165635,-0.5734738111495972,-0.5113659450639947
7.229693174362183,STAGING,-1.5606497142506137,0.2456424836068566,0.5116799473762512,0.3266311103411086,2.229856791240076,0.0004796713630947714,-0.5426552295684814,-0.5167677773862794
7.234693288803101,STAGING,-1.5608094414981803,0.020280355798222433,0.38593029975891113,0.3557384191979283,2.229872707788778,0.002687554598865205,-0.44845345616340637,-0.5339432758547329
7.2396934032440186,EXERTION,-1.5609053152974233,-0.0063719664465504006,0.33177170157432556,0.4251040572637515,2.229864843141184,-0.0014128049975704435,-0.5584278702735901,-0.5351904664109374
7.2446935176849365,EXERTION,-1.5605378302759114,0.07910471454887982,0.31025102734565735,8.881784197001252e-16,2.2297768339895354,-0.016789141300839496,-0.5883883833885193,-8.298387072099068
7.249693870544434,EXERTION,-1.5600105243800757,0.09503306607437005,0.08173079043626785,-0.0026325678344396586,2.225662312523201,-0.9510401877154897,-6.186791896820068,-8.299523869556712
7.254693984985352,EXERTION,-1.5591316500114305,0.19501873012432505,0.09462324529886246,0.00985977158447593,2.2054808777825805,-3.656331591584103,-6.554606914520264,-8.284883285251304
7.2596940994262695,EXERTION,-1.5576456061231663,0.24674622603930207,0.051451679319143295,0.08687956050369561,2.174441735277707,-5.866974674244665,-7.324265956878662,-8.204277835785053
7.2646942138671875,EXERTION,-1.5568466890050614,0.17057417655055057,0.05900921672582626,0.2101247815375311,2.137490437570696,-7.064439924816008,-7.803344249725342,-8.074955236381236
7.2696943283081055,EXERTION,-1.5544019071243689,0.5318787670912749,-0.08761057257652283,0.37462863163582627,2.1013299114539237,-7.166396467212385,-8.362764358520508,-7.907176543151202
7.2746946811676025,EXERTION,-1.5440635469816002,1.9441363911871303,-0.30657026171684265,0.53036187827218,2.0680937234675727,-6.676643140117631,-8.553670883178711,-7.741389056084252
7.2796947956085205,EXERTION,-1.524233587087032,3.715176382911573,-0.22165271639823914,0.6049217993851714,2.0378535917075613,-6.175533636403967,-7.7850022315979,-7.623766448963405
7.2846949100494385,EXERTION,-1.49798017626995,4.9225746833943145,0.1576736569404602,0.5746670685691306,2.0065826293521747,-6.223080299701912,-7.299605369567871,-7.568965536135199
7.2896950244903564,EXERTION,-1.4726215563702154,5.089114213805658,0.44052278995513916,0.48384582850398816,1.9720521450760453,-6.921879330412168,-6.948679447174072,-7.542258971089704
7.294695138931274,EXERTION,-1.4469593048972929,5.074764977016636,0.7236152291297913,0.41437951455631117,1.9316332867940746,-7.960532628593952,-7.118019104003906,-7.492950236594476
7.299695253372192,EXERTION,-1.4239816134299272,4.67481993333451,0.3324662446975708,0.3696602225138568,1.885198534863129,-9.145304337948351,-6.848942756652832,-7.412296349596707
7.3046956062316895,EXERTION,-1.3996935218705666,4.849087416274668,0.2529340982437134,0.38457353940901573,1.8307182484433782,-10.577355547943652,-5.460969924926758,-7.280774332785475
7.309695720672607,FLIGHT,-1.373488047953106,5.269218388781753,0.2467227727174759,0.43208770049939016,1.7693030281272228,-12.240999657192798,-6.213266849517822,-7.105602973893594
7.314695835113525,FLIGHT,-1.3406992086120504,6.337205698968594,-0.05732249468564987,-0.15588694276560577,1.6961672358536288,-13.866077781682451,-4.075671672821045,4.1744409732356065
7.319695949554443,FLIGHT,-1.3032604900077165,7.4378376632905985,-0.2400498390197754,-0.5746496538448251,1.6219609152396608,-15.163749128799932,-2.1383821964263916,4.8813717874032845
