time,phase,foot_x,foot_y,foot_z,parkour_x
3.7523858547210693,FLIGHT,1.1680214721231523,-0.17717662972696308,0.19466778007858448,1.6274917011725312
3.7573859691619873,FLIGHT,1.1686526338796044,-0.1734197971035851,0.19508703860559512,1.6311861458611805
3.7623863220214844,FLIGHT,1.1693036569871442,-0.16963425800388465,0.19562204069979294,1.6349104531389487
3.7673866748809814,FLIGHT,1.1699639497054506,-0.16576266443618634,0.1961826678524714,1.638718012912632
3.7723867893218994,FLIGHT,1.170581651445434,-0.16190244014938499,0.19659757056143268,1.6425082810601699
3.7773869037628174,FLIGHT,1.1711867881382436,-0.15790158108183155,0.19691596992030713,1.6464315290948428
3.7823872566223145,FLIGHT,1.1717803735827939,-0.15396700850199557,0.19728254840737613,1.6502891625229448
3.7873873710632324,FLIGHT,1.172280673918638,-0.15010228630746375,0.1973037693483151,1.6540676402047
3.7923874855041504,FLIGHT,1.1727408943227917,-0.14630999588517357,0.19723113640340756,1.6577715839415634
3.7973880767822266,FLIGHT,1.173126213240063,-0.14249877290077262,0.19684000766491172,1.661485073864283
3.8023881912231445,FLIGHT,1.1735284451454677,-0.1385978593475083,0.19655239652037335,1.665287347612238
3.8073883056640625,FLIGHT,1.1738747386463302,-0.1345453859869328,0.1959589136166822,1.6692298404681114
3.8123884201049805,FLIGHT,1.1741522487829503,-0.1303565840130995,0.19504358907447572,1.6732971762602948
3.8173885345458984,FLIGHT,1.1744315376749181,-0.12625386045552753,0.19425869747567953,1.6772829505527054
3.8223886489868164,FLIGHT,1.174723909215366,-0.12223815813262742,0.19367135093642868,1.6811871447339302
3.8273887634277344,FLIGHT,1.1749057932183924,-0.11829499881697525,0.19269661609417743,1.6850113871990338
3.8323888778686523,FLIGHT,1.1751672308454437,-0.11445328223929621,0.19223641279838505,1.688746505420443
3.8373889923095703,FLIGHT,1.175318387450885,-0.11068129255818543,0.19136918459860655,1.692404918813827
3.8423893451690674,FLIGHT,1.1753810056670837,-0.10680888810179925,0.19009216140674315,1.6961539002355448
3.8473894596099854,FLIGHT,1.175460432426344,-0.10275046284869138,0.18887086507468068,1.7000861039462896
3.8523895740509033,FLIGHT,1.1755205615656077,-0.09865135824642407,0.1875982567770058,1.7040579453530609
3.8573896884918213,FLIGHT,1.1755354918583751,-0.09454743205232535,0.18616232840391778,1.7080328410013401
3.8623898029327393,FLIGHT,1.1754569898445484,-0.0904444269323442,0.18436360197494991,1.7120019955732901
3.8673899173736572,FLIGHT,1.1752949254182457,-0.08635528276201185,0.18225910229133635,1.715954402848167
3.872390031814575,FLIGHT,1.1751258852179802,-0.08232566993918801,0.18021857742153036,1.7198516632716299
3.8773906230926514,FLIGHT,1.174959720618069,-0.07836796022365998,0.17829208312437214,1.7236822745545557
3.8823907375335693,FLIGHT,1.1747630277151349,-0.07442831819557896,0.1763070799838863,1.7274962468991804
3.8873908519744873,FLIGHT,1.1745326215894123,-0.0704607701035207,0.17423984289064082,1.7313382682257534
3.8923909664154053,FLIGHT,1.1742487355422266,-0.06644954710286606,0.1719953622496158,1.7352228835004948
3.8973910808563232,FLIGHT,1.1739341832106676,-0.06242589701379504,0.16968736339589502,1.7391213782407808
3.9023914337158203,FLIGHT,1.173464243037463,-0.05844275042177016,0.16679209394292127,1.7429763877793334
3.9073915481567383,FLIGHT,1.1729943327517338,-0.05455888135614485,0.1639972207119781,1.7467390045948696
3.9123919010162354,FLIGHT,1.1725101794421822,-0.05069855512600427,0.16122736931581472,1.7504822218679343
3.9173922538757324,FLIGHT,1.1719563698361042,-0.04683862665346428,0.15825130220401543,1.754226484908107
3.9223923683166504,FLIGHT,1.1713226169129896,-0.04297765611425228,0.15502172135960907,1.7579734203243993
3.9273924827575684,FLIGHT,1.1706791440457454,-0.03907803660436385,0.151836813200145,1.7617627849931201
3.9323928356170654,FLIGHT,1.1700373762670908,-0.03519326943550587,0.14874333727268793,1.7655426729324304
3.9373931884765625,FLIGHT,1.1692964534924957,-0.031211285729115107,0.1453305577581398,1.7694200659404051
3.9423933029174805,FLIGHT,1.1684734118665914,-0.027317155533387566,0.14169957807656977,1.773215091587463
3.9473934173583984,FLIGHT,1.1675310774109016,-0.023509732149364818,0.13771517690103283,1.7769286412512824
3.9523935317993164,FLIGHT,1.1667400401911834,-0.019659821741576045,0.13440985486275553,1.7806929018870628
3.9573936462402344,FLIGHT,1.1656277907965944,-0.015604400349845116,0.12997458204642295,1.7846604055832034
3.9623937606811523,FLIGHT,1.1646045741353328,-0.011555954942895949,0.12598821700074708,1.7886298623180834
3.9673938751220703,FLIGHT,1.1635182473065204,-0.007597941893246307,0.12187898797922544,1.7925171123574477
3.9723939895629883,FLIGHT,1.1624106173567137,-0.0037351072386257733,0.11779708453960826,1.7963179079564593
3.9773941040039062,FLIGHT,1.1612433450534128,3.230318033026203e-05,0.11359865165107946,1.8000318767966277
3.982398748397827,FLIGHT,1.1599373517837228,0.0037806466656422205,0.10901072695504346,1.8037349315526583
3.987398862838745,FLIGHT,1.1586683100556148,0.0076099575803192515,0.10465833182954895,1.8075260914370166
3.992398977279663,FLIGHT,1.1572597255522643,0.011519315842294556,0.09993658062049107,1.8114060200870885
3.997399091720581,FLIGHT,1.155805817880405,0.015467674230721484,0.09518136805100624,1.8153344019915076
4.002399682998657,FLIGHT,1.1541938056804402,0.01944232434119003,0.09002474098282556,1.8193010528742906
4.007399797439575,FLIGHT,1.1526484358758868,0.023507208532401985,0.08522484363291769,1.823366659132414
4.012399911880493,FLIGHT,1.1509623971172445,0.02747915798984383,0.08008427845939264,1.8273534692941078
4.01740026473999,FLIGHT,1.149168330948203,0.031237424138916378,0.07470446802445031,1.8311413375177634
4.022400617599487,FLIGHT,1.147347567043827,0.03499620044124779,0.06937295561016457,1.8349416890803287
4.027400970458984,FLIGHT,1.1454696948872745,0.03875504002287964,0.06398526978008427,1.8387553429924177
4.032401084899902,FLIGHT,1.143494808396949,0.042619447643519666,0.05843983024452538,1.8426899129790006
4.03740119934082,FLIGHT,1.1414739174494428,0.04648186617806416,0.05288265685529216,1.8466369688611612
4.042401313781738,FLIGHT,1.1393742788568615,0.05031524400758207,0.047216045207100404,1.850571254412025
4.047401428222656,FLIGHT,1.1372869234282352,0.05413543436320172,0.041712646094995844,1.854505022147501
4.052401542663574,FLIGHT,1.134888373014695,0.057911844224202536,0.03545697507903417,1.8584238731536558
4.057401895523071,FLIGHT,1.1325744299610294,0.06162835840605762,0.02957239938487663,1.8622928765601157
4.062402009963989,FLIGHT,1.1301441380771946,0.06541981509278562,0.023517093770193766,1.8662588243494058
4.067402124404907,FLIGHT,1.1273667920467765,0.06934343238979772,0.016792651314845898,1.8703956656696996
4.072402238845825,FLIGHT,1.1250098873943402,0.0719763094951925,0.011343711120110636,1.8732140372518222
4.077402353286743,FLIGHT,1.123080310366071,0.07365657108400553,0.007692795738838118,1.8750467329106697
4.082402467727661,ABSORPTION,1.122404170651318,0.07346949568355898,0.007634296488806647,1.8749016348017957
4.087402820587158,ABSORPTION,1.1230298196377413,0.07313203327136711,0.011374074573531123,1.8745171464772439
4.092402935028076,ABSORPTION,1.1229094338846362,0.07382502355648828,0.013172239100247327,1.8752292859406725
4.097403049468994,ABSORPTION,1.1225625482708679,0.07676478038721617,0.014398808094226764,1.8782399373891654
4.102403163909912,ABSORPTION,1.1220800662803623,0.07891463400427223,0.014525508963016805,1.8804584809435134
4.107403516769409,ABSORPTION,1.1219736097061563,0.07879466939015323,0.01487764055383925,1.8803441677268544
4.112403869628906,ABSORPTION,1.1216388113411433,0.08023163669696146,0.014912400961848364,1.8818287992363405
4.117403984069824,ABSORPTION,1.1211586365108894,0.08219105050764544,0.014764035691616106,1.8838559534799677
4.122404098510742,ABSORPTION,1.121025810142065,0.08238633412792967,0.015141971287201711,1.8840644034366518
4.12740421295166,ABSORPTION,1.1209174238954167,0.08252673483372765,0.015416749264989177,1.8842152621823174
4.132404327392578,ABSORPTION,1.1207583168590471,0.08402073218434099,0.01563342466836018,1.8857463203474516
4.137404441833496,ABSORPTION,1.1199749439319637,0.08581269492915813,0.014088758200434058,1.8876290598979235
4.142404794692993,ABSORPTION,1.1196840099934382,0.08641620607613247,0.013492270643774402,1.8882657583827813
4.147404909133911,ABSORPTION,1.1198364659469429,0.08649182212160143,0.014023292454528609,1.8883307078017066
4.152405023574829,ABSORPTION,1.1199215665473323,0.08699311454443177,0.014699743885191338,1.8888338912106857
4.157405138015747,ABSORPTION,1.120336798734053,0.08685989396360043,0.016266039917493473,1.8886656514706066
4.162405252456665,ABSORPTION,1.1207482133180764,0.08703575652165484,0.017908514915808166,1.8888119688989693
4.167405605316162,ABSORPTION,1.1208278609017421,0.08749408903823314,0.01859549373054771,1.889271451108935
4.17240571975708,ABSORPTION,1.1206433428681575,0.08818103480092625,0.018471806953748796,1.889984238829845
4.177405834197998,REPOSITION,1.1204404091423217,0.08908668709969314,0.018180742936398812,1.8909209534469762
4.182405948638916,REPOSITION,1.1193988214590929,0.09456225614885104,0.016460560743119447,1.8965729995181044
4.208627939224243,REPOSITION,1.1193321880087967,0.09433939841542671,0.01630262755866193,1.8963521838298982
4.213628053665161,REPOSITION,1.1196531646510939,0.09336616491603564,0.017001892573169475,1.8953355803510932
4.218628168106079,REPOSITION,1.1198367672286798,0.09201762096280462,0.017231858994649837,1.8939494630071467
4.223628282546997,REPOSITION,1.1198968871079713,0.09110264066896974,0.017217367969297737,1.8930144205091586
4.228628396987915,REPOSITION,1.1199117056273113,0.0907435928281056,0.01717208378840753,1.8926482161158433
4.233628749847412,REPOSITION,1.1197880798290227,0.08988780197565918,0.016624220569721494,1.8917883015491341
4.23862886428833,REPOSITION,1.119818557814506,0.08949387663585447,0.01658495213271341,1.8913852778459144
4.243628978729248,REPOSITION,1.119948897896518,0.08963753446575574,0.016960408450334905,1.8915207419251006
4.248629570007324,REPOSITION,1.1199464070022511,0.09022237454746185,0.017117136520177004,1.8921155122071645
4.253629684448242,REPOSITION,1.1198053840056807,0.09065611782895175,0.016888746091148196,1.892568043241898
4.258630037307739,REPOSITION,1.1196882222279374,0.0909398133702019,0.016691782055395843,1.8928661312540498
4.263630151748657,REPOSITION,1.1196162371892422,0.09105065244078556,0.016572178892338113,1.8929847741351808
4.268630504608154,REPOSITION,1.119535796401621,0.09097146223028854,0.016385322203479186,1.8929109019498656
4.273630619049072,REPOSITION,1.1193246035097704,0.09088174847392323,0.015861936586854794,1.8928371126024222
4.27863073348999,REPOSITION,1.1195446894975651,0.09085492499395655,0.0165142611653655,1.892791666303646
4.283630847930908,REPOSITION,1.1195864425925772,0.09086664676403108,0.01671853450630713,1.8928001398292584
4.288631200790405,REPOSITION,1.1196822796736323,0.0910190760608907,0.017079787572105334,1.892947209662106
4.293631315231323,REPOSITION,1.1194986591044516,0.09120246987407535,0.016665016193096086,1.8931488742731382
4.298631429672241,REPOSITION,1.11924001524699,0.09138036643431348,0.016015080368239648,1.89335123795603
4.303631544113159,REPOSITION,1.119172712693147,0.09145122025262058,0.015831613763651498,1.89342889298812
4.308631658554077,REPOSITION,1.1190938582087815,0.09150562989361133,0.015623572084608198,1.8934907910009868
4.313631772994995,REPOSITION,1.1191093650393336,0.0914035736692511,0.01564641865252052,1.8933856937586633
4.318631887435913,REPOSITION,1.1190700353786323,0.09132063455716767,0.015522778446441982,1.8933045948542158
4.323632001876831,REPOSITION,1.119137191643441,0.09126078825420189,0.01567336351851656,1.8932381473859758
4.328632116317749,REPOSITION,1.1192610166375834,0.09128167020044735,0.015989059031396538,1.8932491158232698
4.333632230758667,REPOSITION,1.119239228739527,0.09137571587272207,0.015941745100805788,1.8933465733881782
4.338632345199585,REPOSITION,1.1192584905736538,0.09154394030141418,0.01602249603482389,1.8935160626213183
4.343632459640503,REPOSITION,1.1192732433846189,0.0916839478804338,0.016079749741019222,1.893657221758332
4.348632574081421,REPOSITION,1.1192763265704826,0.09177412783466771,0.016084541981220182,1.8937486752249384
4.353632926940918,REPOSITION,1.1193655781147094,0.09188402061786162,0.016306834246141877,1.8938529808159081
4.358633279800415,REPOSITION,1.1192203896592607,0.0920214679556792,0.01590947024256907,1.8940048834681018
4.363633394241333,REPOSITION,1.1191100873269355,0.09230577380240458,0.0156412486724547,1.8943032618780082
4.368633985519409,REPOSITION,1.119224000819367,0.09253008435833263,0.015963701284823537,1.8945218117430194
4.373634099960327,REPOSITION,1.1192282663555289,0.09256187368948768,0.015968686948114763,1.8945537794463345
4.378634214401245,REPOSITION,1.1192909770468862,0.09249596834497033,0.016113407104538652,1.8944814908153451
4.383634328842163,REPOSITION,1.1192700541280198,0.09258231255904893,0.016073190994039505,1.8945710485684686
4.388634443283081,STAGING,1.1191766057952637,0.09289666787680459,0.015888857343799426,1.8948985799764955
4.393634557723999,STAGING,1.1192070771463245,0.0930775398060765,0.0159984154454747,1.8950799267450027
4.398634672164917,STAGING,1.1192287305369772,0.09315241492730593,0.016050562114029124,1.8951542291745167
4.403634786605835,STAGING,1.1191355499289461,0.0931954338690289,0.015749135772282638,1.8952058605943072
4.408634901046753,STAGING,1.11910201395468,0.09324096337950666,0.0155650092111317,1.8952549996525998
4.413635015487671,STAGING,1.1190454132833016,0.09330970896720012,0.015300061941365933,1.8953297060014833
4.418635129928589,STAGING,1.1190449903242394,0.09317877931626753,0.01513094425599247,1.8951965927803645
4.423635244369507,STAGING,1.119008218829867,0.09284406041467669,0.014827833163081797,1.8948592910633595
4.428635358810425,STAGING,1.1191447153509975,0.09258260574701664,0.01501148575399229,1.8945818901926885
4.433635711669922,STAGING,1.1191341929938505,0.09267652643452377,0.014909847979122093,1.8946782893556262
4.43863582611084,STAGING,1.1192891061580486,0.0928351926557541,0.01527648365212464,1.894826577861303
4.443635940551758,STAGING,1.1194216519312976,0.09286064704511303,0.015555500925044957,1.8948412798428687
4.448636054992676,STAGING,1.11956597042892,0.09293600659365339,0.01586977575512588,1.8949057157315068
4.453636169433594,STAGING,1.1196497985639886,0.09307446887547452,0.01602453652252371,1.8950393819439393
4.458636283874512,STAGING,1.119680277254058,0.09323502593835309,0.016037719717288526,1.8951999962490695
4.46363639831543,STAGING,1.1197061400068788,0.09347022795255794,0.01605279394457486,1.895436853332129
4.468636751174927,STAGING,1.119649612922714,0.09364340137066517,0.015841767192334086,1.8956176563554954
4.473636865615845,STAGING,1.1197858194822867,0.09362632490498868,0.016091616354154348,1.895588726081415
4.478637218475342,STAGING,1.1197800597814942,0.09346297223422652,0.015921982392931855,1.8954232086780176
4.483637571334839,STAGING,1.1198553226487409,0.09336584844717283,0.015977980881405687,1.8953181279110316
4.488637924194336,STAGING,1.1198419177482397,0.09336850211894906,0.015822442481489105,1.8953219603587004
4.493638038635254,STAGING,1.1199220492329613,0.09345924658060077,0.015954553210464184,1.8954073805147182
4.498638153076172,STAGING,1.1200816312688326,0.09350276332818677,0.016314967031233904,1.8954380626763063
4.50363826751709,STAGING,1.1200714676783061,0.09363020821834571,0.016273826372501646,1.8955684066316645
4.508638381958008,STAGING,1.1200743117866525,0.09381033874778533,0.01630442150059397,1.8957511701564294
4.513638734817505,STAGING,1.1201197740396387,0.09400609037453328,0.01646657721287928,1.8959461639109467
4.518639087677002,STAGING,1.1202769891567592,0.09411547613470453,0.01691584839382934,1.8960438679461482
4.52363920211792,STAGING,1.120313193139486,0.09408094308603146,0.01700193972636592,1.896005703928245
4.528639316558838,STAGING,1.1202913168886945,0.09398787484960483,0.01691252247833734,1.895913038942442
4.533639430999756,STAGING,1.1202326624201941,0.09395994673491932,0.016736126830486114,1.8958896686767244
4.538639545440674,STAGING,1.1202267158838297,0.0938096153859192,0.016671653317138005,1.8957374691861297
4.543639659881592,STAGING,1.1202893283075535,0.09376113259920545,0.01682299394887933,1.8956828966459947
4.54863977432251,STAGING,1.120253917381048,0.09367209079718446,0.016725517091476405,1.8955954586305297
4.553639888763428,STAGING,1.1202151897649912,0.09363196169040101,0.01663555664479842,1.8955579833568068
4.558640003204346,STAGING,1.1201381361375329,0.09365805305234935,0.01645569666853189,1.8955910328353105
4.563640117645264,STAGING,1.1201594029435316,0.0935993759911467,0.01650872770359596,1.8955296166182025
4.56864070892334,STAGING,1.120054554339782,0.09350673597235898,0.016219467390281836,1.8954443954426898
4.573641061782837,STAGING,1.1200339495333655,0.09318757344196257,0.01609934132456424,1.8951218579890996
4.578641176223755,STAGING,1.120128356469853,0.09283877175285471,0.016282255372468427,1.8947594896045847
4.583641290664673,STAGING,1.120139857658543,0.09259453065724561,0.0162772446214548,1.8945103599277056
4.588641405105591,STAGING,1.1201058584384933,0.09249674932511287,0.016196817110278913,1.8944138594797943
4.593641996383667,STAGING,1.1199933968834122,0.09258045602956261,0.015964137687850433,1.8945083603618185
4.598642110824585,STAGING,1.1199401392488193,0.09262332091873976,0.015887993053413166,1.8945563955217233
4.603642225265503,STAGING,1.1200520585984974,0.0926440943190047,0.016241668070189785,1.8945680986553282
4.608642339706421,STAGING,1.1199003047598999,0.09262818566074608,0.015873010475240368,1.8945646875444846
4.613642454147339,STAGING,1.1199416298793266,0.09255903989687514,0.01598701574407381,1.8944909449045069
4.618642568588257,STAGING,1.119963836355326,0.09243425854954933,0.016032413550758504,1.8943622720060291
4.623642921447754,STAGING,1.1198506597336328,0.09227218901369799,0.01571821320353614,1.894207044114363
4.628643035888672,STAGING,1.1199565595907692,0.0921842816544976,0.01600298714406634,1.8941088371691837
4.633643388748169,STAGING,1.1199384094535911,0.0920403540117919,0.015952587662840648,1.8939640789259913
4.638643503189087,STAGING,1.1199293646403505,0.09187054301070109,0.015920671418041224,1.893792246748479
4.643643617630005,STAGING,1.1199912769951113,0.09175102273911137,0.016071880160931404,1.893665614567347
4.648643732070923,STAGING,1.120049744161251,0.09169092227756928,0.016214224722143233,1.8935996681251759
4.653643846511841,STAGING,1.1199883130099229,0.09169450429740186,0.016047085686566265,1.893608419784265
4.658643960952759,STAGING,1.1199446038465908,0.09185360281354944,0.01596270103024036,1.893773759002738
4.663644075393677,STAGING,1.119986461814352,0.0919810681807145,0.01610733379519022,1.8938998137739078
4.668644189834595,STAGING,1.1199502904815382,0.0918959770835579,0.016002076297212703,1.8938163518444315
4.673644304275513,STAGING,1.1199000345068346,0.09173467473577905,0.015838580626417825,1.8936565956492601
4.678644418716431,STAGING,1.1199652080319549,0.09166221691273466,0.01599300891790377,1.8935775267378034
4.683644533157349,STAGING,1.1199502716453194,0.09165013109338567,0.015943720128404962,1.8935664854593044
4.688644647598267,EXERTION,1.119895073016506,0.09162539267350694,0.015790579633914226,1.8935459319455579
4.693644762039185,EXERTION,1.119922065048321,0.09164529394636399,0.015868802688207673,1.8935639150910681
4.698645114898682,EXERTION,1.1200819866514002,0.09138649614279101,0.016119511847285606,1.8932876046714937
4.7036452293396,EXERTION,1.11983816548912,0.08983675095192643,0.014575827935766367,1.8917323081823907
4.708645343780518,EXERTION,1.1197227470740259,0.08727187233526526,0.012805755037976999,1.8891331630382826
4.713645696640015,EXERTION,1.1194561615871652,0.08420350479987893,0.010369479858230404,1.886031730542342
4.718645811080933,EXERTION,1.1196770279616974,0.0811380049409631,0.009173609993257156,1.8828944992105372
4.723645925521851,EXERTION,1.1200821170552155,0.07899646729459774,0.0087440229567039,1.880684833215998
4.728646278381348,EXERTION,1.1202856887654888,0.07849634867224983,0.008229327283191798,1.8801611748396192
4.733646631240845,EXERTION,1.120926665404606,0.07970214592607991,0.009215173023841325,1.8813420560662606
4.738646984100342,EXERTION,1.1216289536535629,0.08134843066935307,0.010325183765716395,1.8829646027268316
4.74364709854126,EXERTION,1.1226338892341565,0.08315921727392493,0.012110802859780723,1.8847290648506305
4.748647212982178,EXERTION,1.1236997786649954,0.08468003766279283,0.013779291593932777,1.8861912722905376
4.753647327423096,EXERTION,1.1246385632985894,0.08583512007288407,0.01480600369603495,1.8872898055329663
4.758647680282593,EXERTION,1.1257809324290426,0.0864480089648543,0.015980514831653123,1.8878217903817633
4.763647794723511,EXERTION,1.1267046381279424,0.08590068347361327,0.016013900530310696,1.8871966524063766
4.768647909164429,EXERTION,1.1275932312355772,0.0850814747841577,0.015553234127411608,1.8863004403829375
4.773648023605347,FLIGHT,1.128235747498825,0.08309063402618744,0.013809222596264298,1.8842406108607634
4.778648138046265,FLIGHT,1.1291873052201253,0.08038414459225811,0.012295146422370687,1.881437610156931
4.783648490905762,FLIGHT,1.1306440166584522,0.077442839212059,0.011997197813155419,1.8783664583720538
4.78864860534668,FLIGHT,1.1326178767149475,0.07427788560310933,0.013123204732861132,1.8750425005481348
4.793648719787598,FLIGHT,1.1347766282455842,0.07358829919846649,0.016187959290859116,1.8742067375099767
4.798648834228516,FLIGHT,1.1362276640228786,0.07574686936010239,0.01885558075426874,1.8762798484397147
4.803649187088013,FLIGHT,1.1378777868193681,0.07976668948832868,0.023102309045984343,1.8801989505661747
4.808649301528931,FLIGHT,1.1390065724448897,0.0836806105433973,0.026417729281094898,1.8840372211798346
4.813649415969849,FLIGHT,1.1403143040775985,0.08729481195501035,0.030706196271696087,1.8875528435650142
4.818649530410767,FLIGHT,1.1414448782551245,0.09173760665576858,0.03511141523119553,1.891899387879158
4.823649644851685,FLIGHT,1.1421091479377514,0.0978181421303472,0.038974169631206756,1.8979052274887005
4.8286497592926025,FLIGHT,1.142297592420627,0.105261945321875,0.042171524761820386,1.905297967476687
4.8336498737335205,FLIGHT,1.1425605596860304,0.11349621577047052,0.046091620230723454,1.913457287032198
4.8386499881744385,FLIGHT,1.1430486622050007,0.1216624497570597,0.050985072926063385,1.9215101200957407
4.8436501026153564,FLIGHT,1.1435925844501142,0.12985190012448852,0.05632992166142538,1.9295607638818315
4.848650217056274,FLIGHT,1.1440225769339127,0.13867989447218135,0.061846240177179365,1.9382348987761564
4.853650331497192,FLIGHT,1.1441800308086612,0.14736660935338014,0.06681359557117333,1.946782067374206
4.85865044593811,FLIGHT,1.1441785951825252,0.1561112589879009,0.0715859748265637,1.9553887676195114
4.863650560379028,FLIGHT,1.143796889646666,0.16472757866457605,0.0753412437412231,1.9639057079033744
4.868650674819946,FLIGHT,1.1433551528165775,0.17303743877213715,0.07896426394184337,1.9721187821092394
4.873650789260864,FLIGHT,1.1428452746169406,0.1812125870614693,0.08248039764930432,1.9801992218246087
4.878651142120361,FLIGHT,1.142357966341129,0.18907511523026777,0.08609885408467689,1.9879599499010951
4.883651256561279,FLIGHT,1.1415732504228053,0.1971401147506406,0.08905763279222177,1.9959572829816654
4.888651609420776,FLIGHT,1.1410426946966838,0.20537229319427952,0.09315537344950402,2.0040645019246
4.8936522006988525,FLIGHT,1.1404989474374885,0.21312032707815604,0.09712966587102116,2.011691043577761
4.8986523151397705,FLIGHT,1.1398839166869053,0.2206667922612925,0.10094137975750439,2.0191239838596866
4.9036524295806885,FLIGHT,1.139208913534889,0.2277788013151622,0.10444051461544226,2.026137733283031
4.9086525440216064,FLIGHT,1.1388894371456406,0.23459886948176645,0.1090951852758978,2.0327900837490516
4.913652658462524,FLIGHT,1.1382293073053784,0.24082859766844228,0.1122881796007451,2.0389310707519086
4.918652772903442,FLIGHT,1.137607137003819,0.24663683469344355,0.1153732418502819,2.0446518578732182
4.92365288734436,FLIGHT,1.1372849416699078,0.25234641275178493,0.11945963578304007,2.0502078302647155
4.928653001785278,FLIGHT,1.1367486704896907,0.25801011044579447,0.12279828143261473,2.0557576092578524
4.933653116226196,FLIGHT,1.1362296614189742,0.2635854700538875,0.12617074697851172,2.0612120618054535
4.938653230667114,FLIGHT,1.1357302644815503,0.2686941816406797,0.12925877734517444,2.066209188048737
4.943653345108032,FLIGHT,1.1353950039254534,0.2736013561752485,0.1328382734936574,2.0709704157385946
4.948653697967529,FLIGHT,1.1349108468874112,0.2785337436072709,0.1359533499178162,2.075783737483682
4.953654050827026,FLIGHT,1.1344187329448374,0.28313209166534903,0.13878380572311294,2.0802755254885223
4.958654165267944,FLIGHT,1.133919148435305,0.28731388565622606,0.14122719041980025,2.0843686986470304
4.963654279708862,FLIGHT,1.1333985135313207,0.29134727563019525,0.14346981457209457,2.088322470033999
4.96865439414978,FLIGHT,1.1326890996895405,0.29547350330369315,0.14512760504929612,2.0924074301086284
4.973654508590698,FLIGHT,1.1320703764180229,0.29933594210799264,0.14688557271617936,2.0962176545363103
4.978654623031616,FLIGHT,1.1312414409092806,0.30318805372406993,0.1478342880617235,2.100068825214601
4.983654737472534,FLIGHT,1.1304428159332445,0.30684007651433837,0.14872211821736295,2.1037220303865327
4.988654851913452,FLIGHT,1.1296731644753166,0.31051157607696767,0.14979340751662878,2.1073849343458426
4.993655204772949,FLIGHT,1.128792414445538,0.31426610021192514,0.15057582405745085,2.1111537488796897
4.998655319213867,FLIGHT,1.1279656102539073,0.3178803850518618,0.1514582912428989,2.1147752453388864
5.003655672073364,FLIGHT,1.1271938576395435,0.32135332253936255,0.1524383953662312,2.1182479495616073
5.008655786514282,FLIGHT,1.1265201613324252,0.324449770335553,0.1534099924907834,2.1213392484233515
5.0136559009552,FLIGHT,1.1257124310727888,0.3276076277383463,0.1539658859056264,2.1245236704879247
5.018656253814697,FLIGHT,1.1248789926058345,0.3308502806288224,0.1545679534913025,2.127794105226689
5.023656368255615,FLIGHT,1.123995490210797,0.3339991585930497,0.15490226455116338,2.130989990354261
5.028656482696533,FLIGHT,1.1231364513106539,0.33723768580975017,0.15547900818766813,2.1342626342245663
5.03365683555603,FLIGHT,1.1221724765676835,0.3404529175777308,0.1556615982990489,2.13754265772088
5.038656949996948,FLIGHT,1.1211297786206669,0.34368070014643437,0.15558387293670972,2.1408568911630534
5.043657064437866,FLIGHT,1.120179902818934,0.34691097933141657,0.15589579225755434,2.1441469076875626
5.048657178878784,FLIGHT,1.1191649465831452,0.35008127401252587,0.15590135313691444,2.147399698071053
5.053657293319702,FLIGHT,1.1181303059738905,0.35312075980662183,0.15567620132204452,2.1505365094445206
5.058657646179199,FLIGHT,1.117101566617163,0.35603528007338625,0.15533514575005075,2.15355558560806
5.063657760620117,FLIGHT,1.116002534378149,0.3589051922767195,0.15466976352106146,2.1565546789912946
5.068657875061035,FLIGHT,1.1148649633475773,0.36184230999474676,0.1539452231016969,2.1596287545954738
5.073657989501953,FLIGHT,1.1135592722594618,0.3648148457040522,0.152633901050931,2.1627878383939563
5.07865834236145,FLIGHT,1.112242436275335,0.36774419830495486,0.1512676169728191,2.1659119399531868
5.083658456802368,FLIGHT,1.110886038612756,0.3708100863994449,0.14997739723843304,2.169176784352186
5.088659048080444,FLIGHT,1.1094535556524283,0.3740092098885868,0.1486239838967775,2.1725907464668195
5.093659162521362,FLIGHT,1.107702889755516,0.3776575614472757,0.1466951087367308,2.1765234646169382
5.09865927696228,FLIGHT,1.1066303009504455,0.3798783177494087,0.14553844824995332,2.178921111993316
5.1036598682403564,FLIGHT,1.105213468288767,0.38269329023487375,0.14390427584708798,2.181980384605702
5.108659982681274,FLIGHT,1.103807219526202,0.3856064911711295,0.14249348421855593,2.1851293099342315
5.113660097122192,FLIGHT,1.1023910078472654,0.38834407523551506,0.14086286994919295,2.1881210688426536
5.1186604499816895,FLIGHT,1.1009121202060819,0.39109472369654263,0.13907184485155355,2.1911476618843744
5.123660564422607,FLIGHT,1.0993622074735716,0.3939160454506827,0.13717773471638567,2.194265495115624
5.128660678863525,FLIGHT,1.0976998955127648,0.39669577920485666,0.13487794200891956,2.197385144960139
5.133660793304443,FLIGHT,1.0961069711269615,0.3995505309421338,0.1329803004980356,2.2005539942245242
5.138660907745361,FLIGHT,1.094319255398632,0.40240877559243815,0.13044868220516775,2.203794947325383
5.143661022186279,FLIGHT,1.092596715952039,0.4052261157647272,0.12814105344275312,2.2069797441526813
5.148661136627197,FLIGHT,1.0905421737932666,0.4084969257615242,0.12531110277043236,2.2107004077085475
