n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
1500,0.1186318422851,0.0,3.02671786440665,0.0
1501,0.11918311663049999,0.0,3.03027717920195,0.0
1502,0.1193269273293,0.0,3.0338364939972498,0.0
1503,0.1197943121004,0.0,3.03739580879255,0.0
1504,0.1201658230723,0.0,3.04093115513805,0.0
1505,0.1200699492731,0.0,3.04443054880885,0.0
1506,0.1203096337711,0.0,3.0479718872668,0.0
1507,0.12002201237349999,0.0,3.05160909952395,0.0
1508,0.1199980439237,0.0,3.0551863906566,0.0
1509,0.1195066907028,0.0,3.0587936423514996,0.0
1510,0.1191351797309,0.0,3.0623649413717,0.0
1511,0.1187996214337,0.0,3.06590627982965,0.0
1512,0.1180086625903,0.0,3.0694356340627,0.0
1513,0.1175532620441,0.0,3.07307284631985,0.0
1514,0.1165705556023,0.0,3.0767040664645497,0.0
1515,0.1156357860601,0.0,3.0803173102718997,0.0
1516,0.1145212531444,0.0,3.08388261717965,0.0
1517,0.113610452052,0.0,3.0873700266255497,0.0
1518,0.11248393491139999,0.0,3.0907435859349,0.0
1519,0.1110458279234,0.0,3.0941051610193497,0.0
1520,0.1095837524856,0.0,3.09755661779055,0.0
1521,0.1080138190237,0.0,3.10104402723645,0.0
1522,0.1064918224614,0.0,3.1045613972446,0.0
1523,0.1047181571762,0.0,3.1081446804897,0.0
1524,0.1031002868147,0.0,3.1117039952849996,0.0
1525,0.1012427319552,0.0,3.11518541261845,0.0
1526,0.0991934294973,0.0,3.11869679051415,0.0
1527,0.0969883321157,0.0,3.1222201526347497,0.0
1528,0.0946873609349,0.0,3.1257734753176,0.0
1529,0.0923624213043,0.0,3.12933878222535,0.0
1530,0.0900135132239,0.0,3.1329040891331,0.0
1531,0.08761666824389999,0.0,3.13644542759105,0.0
1532,0.08489624919159999,0.0,3.13995680548675,0.0
1533,0.0823196408381,0.0,3.1434561991575496,0.0
1534,0.0793954899625,0.0,3.14700352972795,0.0
1535,0.0766151497857,0.0,3.1505928050855,0.0
1536,0.0736790146852,0.0,3.1541880725555,0.0
1537,0.07059906888590001,0.0,3.1577833400255,0.0
1538,0.0675071388617,0.0,3.16133666270835,0.0
1539,0.0640916347652,0.0,3.1648540327165,0.0
1540,0.0606881148936,0.0,3.1683714027246497,0.0
1541,0.0572606265722,0.0,3.1719367096323996,0.0
1542,0.0537612329014,0.0,3.17550201654015,0.0
1543,0.049998186282800006,0.0,3.1791032761226,0.0
1544,0.0463669661381,0.0,3.18266858303035,0.0
1545,0.042256376997399994,0.0,3.1862338899380998,0.0
1546,0.03834951968,0.0,3.1896733624844,0.0
1547,0.034406709687899995,0.0,3.1931667640427497,0.0
1548,0.0301043729488,0.0,3.1967081025006996,0.0
1549,0.025981799583200002,0.0,3.20030936208315,0.0
1550,0.021439778346100002,0.0,3.2039226058905,0.0
1551,0.016921725558800005,0.0,3.2075897787098997,0.0
1552,0.0128950259924,0.0,3.21116706984255,0.0
1553,0.007957525333600002,0.0,3.2146604714009,0.0
1554,0.003199788048299998,0.0,3.2181838335214996,0.0
1555,-0.001629854586399998,0.0,3.22174914042925,0.0
1556,-0.006471481446000002,0.0,3.22536837634905,0.0
1557,-0.011840414201199995,0.0,3.22902356494355,0.0
1558,-0.016921725558800005,0.0,3.2326068481886496,0.0
1559,-0.02230264253889999,0.0,3.23617814720885,0.0
1560,-0.027599669944700006,0.0,3.2396835329920997,0.0
1561,-0.032956618475000005,0.0,3.2432428477874,0.0
1562,-0.038469361928999996,0.0,3.2468800600445498,0.0
1563,-0.0441259160818,0.0,3.25057120131375,0.0
1564,-0.050273823455499994,0.0,3.25431027948255,0.0
1565,-0.055954346058099985,0.0,3.2579714601895,0.0
1566,-0.061874553158699996,0.0,3.2615906961093,0.0
1567,-0.0681542870063,0.0,3.2651619951294997,0.0
1568,-0.07415838368120001,0.0,3.2687812310493,0.0
1569,-0.0803062910549,0.0,3.2724723723185,0.0
1570,-0.08676578827599998,0.0,3.27622942682465,0.0
1571,-0.0933211592963,0.0,3.2799505286560997,0.0
1572,-0.0998046249672,0.0,3.2836117093630497,0.0
1573,-0.1063839644373,0.0,3.28720697683305,0.0
1574,-0.11381418387529998,0.0,3.2906524414918,0.0
1575,-0.12088487656629998,0.0,3.29377433207825,0.0
1576,-0.12738032646209999,0.0,3.29709396237555,0.0
1577,-0.1324376693699,0.0,3.3004016084479497,0.0
1578,-0.13633254246239998,0.0,3.30414068661675,0.0
1579,-0.13826200267129998,0.0,3.3064536420224497,0.0
1580,-0.13976003078379998,0.0,3.3075981355004,0.0
1581,-0.141893222816,0.0,3.3098152171069,0.0
1582,-0.1432474402297,0.0,3.31201432237605,0.0
1583,-0.14696254994869998,0.0,3.31539387379785,0.0
1584,-0.1495151898524,0.0,3.31799445060115,0.0
1585,-0.1519479875071,0.0,3.32066693275385,0.0
1586,-0.15374562124209998,0.0,3.3223027794527,0.0
1587,-0.15424895868789998,0.0,3.32354314672985,0.0
1588,-0.15414110066380002,0.0,3.32359108362945,0.0
1589,-0.1544526905112,0.0,3.3240764447378996,0.0
1590,-0.15482420148309997,0.0,3.3250531590672496,0.0
1591,-0.15549531807749997,0.0,3.32643134493075,0.0
1592,-0.1566937405675,0.0,3.3284506868264,0.0
1593,-0.15844343740289998,0.0,3.33104527151725,0.0
1594,-0.1594021753949,0.0,3.3325912365293497,0.0
1595,-0.1594620965194,0.0,3.3338316038065,0.0
1596,-0.15992948129049997,0.0,3.3345926020876497,0.0
1597,-0.16269783724239997,0.0,3.3406146750999,0.0
1598,-0.16169116235079997,0.0,3.34119591000755,0.0
1599,-0.16117584068010002,0.0,3.3416992474533496,0.0
1600,-0.161307667154,0.0,3.3421007189875,0.0
1601,-0.1613316356038,0.0,3.3426699696702498,0.0
1602,-0.16153536742709998,0.0,3.3432631888028,0.0
1603,-0.1618948941741,0.0,3.34426387158195,0.0
1604,-0.16261394766809997,0.0,3.3453724123852,0.0
1605,-0.1630693482143,0.0,3.3465288900880497,0.0
1606,-0.16371649635889998,0.0,3.34755953342945,0.0
1607,-0.16454340787699998,0.0,3.3485542240961497,0.0
1608,-0.16411197578059997,0.0,3.34940510406405,0.0
1609,-0.16430372337899998,0.0,3.3500582443211,0.0
1610,-0.1645074552023,0.0,3.3506814240159,0.0
1611,-0.1649868241983,0.0,3.3514124617347996,0.0
1612,-0.1654901616441,0.0,3.3523232628272,0.0
1613,-0.1659335779654,0.0,3.35318612702,0.0
1614,-0.1660893728891,0.0,3.3540849438875,0.0
1615,-0.1661732624634,0.0,3.354983760755,0.0
1616,-0.16619723091320002,0.0,3.35586460128515,0.0
1617,-0.16672453680879998,0.0,3.3567574260402,0.0
1618,-0.1667724737084,0.0,3.3576921955824,0.0
1619,-0.166940252857,0.0,3.35857303611255,0.0
1620,-0.1670241424313,0.0,3.3594059397431,0.0
1621,-0.1670960477807,0.0,3.3601849143616,0.0
1622,-0.16738366917829997,0.0,3.3609159520805,0.0
1623,-0.1675274798771,0.0,3.36165298191185,0.0
1624,-0.16779113282490002,0.0,3.36240798808055,0.0
1625,-0.1680787542225,0.0,3.363133033687,0.0
1626,-0.1681866122466,0.0,3.3638041502814,0.0
1627,-0.16848621786909998,0.0,3.36445729053845,0.0
1628,-0.1686779654675,0.0,3.3650984465705998,0.0
1629,-0.1687618550418,0.0,3.36571563415295,0.0
1630,-0.1690015395398,0.0,3.3662848848357,0.0
1631,-0.1690015395398,0.0,3.3668241749562,0.0
1632,-0.1692771767125,0.0,3.3673215202895497,0.0
1633,-0.1690015395398,0.0,3.3678308498478,0.0
1634,-0.16915733446349998,0.0,3.36841208475545,0.0
1635,-0.1697565457085,0.0,3.36897534332575,0.0
1636,-0.16955281388520002,0.0,3.3694726886591,0.0
1637,-0.1694209874113,0.0,3.3699161049804,0.0
1638,-0.16924122403779998,0.0,3.37025765539005,0.0
1639,-0.1687019339173,0.0,3.37060519791215,0.0
1640,-0.16829447027070002,0.0,3.37089281930975,0.0
1641,-0.16756343255179998,0.0,3.37113250380775,0.0
1642,-0.1670840635558,0.0,3.3713781804182,0.0
1643,-0.16672453680879998,0.0,3.37170774660295,0.0
1644,-0.16672453680879998,0.0,3.372121202362,0.0
1645,-0.1661852466883,0.0,3.37247473699655,0.0
1646,-0.1658377041662,0.0,3.3727323978319,0.0
1647,-0.16521452447139998,0.0,3.3728762085307,0.0
1648,-0.16502277687300002,0.0,3.37300204289215,0.0
1649,-0.16435166027860001,0.0,3.37310990091625,0.0
1650,-0.1636565752344,0.0,3.3731877983781,0.0
1651,-0.1634049065115,0.0,3.37326569583995,0.0
1652,-0.1629135532906,0.0,3.3733316090769,0.0
1653,-0.162745774142,0.0,3.3734154986512,0.0
1654,-0.1623982316199,0.0,3.3735113724504,0.0
1655,-0.16201473642310002,0.0,3.37358926991225,0.0
1656,-0.1619667995235,0.0,3.3736551831492,0.0
1657,-0.16169116235079997,0.0,3.3736671673740997,0.0
1658,-0.16151139897730002,0.0,3.3736072462496,0.0
1659,-0.1613795725034,0.0,3.3735712935748996,0.0
1660,-0.16109195110580002,0.0,3.37354133301265,0.0
1661,-0.1614035409532,0.0,3.37355930935,0.0
1662,-0.1613196513789,0.0,3.37356530146245,0.0
1663,-0.16103202998129998,0.0,3.3735233566752996,0.0
1664,-0.1611518722303,0.0,3.37345744343835,0.0
1665,-0.1609121877323,0.0,3.3733256169644497,0.0
1666,-0.16110393533069997,0.0,3.373199782603,0.0
1667,-0.1613316356038,0.0,3.37312188514115,0.0
1668,-0.16135560405359997,0.0,3.37300204289215,0.0
1669,-0.1614874305275,0.0,3.3728642243057996,0.0
1670,-0.161307667154,0.0,3.3727383899443497,0.0
1671,-0.16142750940300002,0.0,3.3725706107957496,0.0
1672,-0.16151139897730002,0.0,3.3724088237596,0.0
1673,-0.1616312412263,0.0,3.37227100517325,0.0
1674,-0.1614634620777,0.0,3.37211521024955,0.0
1675,-0.1612477460295,0.0,3.3719294547636,0.0
1676,-0.16135560405359997,0.0,3.3717616756149997,0.0
1677,-0.1613316356038,0.0,3.37158790435395,0.0
1678,-0.16128369870419998,0.0,3.3714201252053497,0.0
1679,-0.16109195110580002,0.0,3.3712763145065496,0.0
1680,-0.1613196513789,0.0,3.37116845648245,0.0
1681,-0.1611518722303,0.0,3.37109655113305,0.0
1682,-0.16170314657569998,0.0,3.37106059845835,0.0
1683,-0.1614035409532,0.0,3.3710186536712,0.0
1684,-0.1614874305275,0.0,3.37097670888405,0.0
1685,-0.1614994147524,0.0,3.37091678775955,0.0
1686,-0.1613316356038,0.0,3.37084488241015,0.0
1687,-0.1612956829291,0.0,3.370802937623,0.0
1688,-0.1612117933548,0.0,3.37079694551055,0.0
1689,-0.1612956829291,0.0,3.37083289818525,0.0
1690,-0.1612477460295,0.0,3.3709107956470996,0.0
1691,-0.1616432254512,0.0,3.37100067733385,0.0
1692,-0.16184695727450002,0.0,3.3712283776069496,0.0
1693,-0.1604807556359,0.0,3.3716658018157997,0.0
1694,-0.15825168980449997,0.0,3.3722889815106,0.0
1695,-0.15514777555540002,0.0,3.3726365240327,0.0
1696,-0.15198394018179998,0.0,3.37411657580785,0.0
1697,-0.1479093037158,0.0,3.37689691598465,0.0
1698,-0.14218084421359997,0.0,3.3799169406594496,0.0
1699,-0.13672802188410002,0.0,3.3830148627960996,0.0
1700,-0.1313351206791,0.0,3.3863464773183,0.0
1701,-0.1274881844862,0.0,3.3901814292863,0.0
1702,-0.1207530500924,0.0,3.3937167756318,0.0
1703,-0.1133827517789,0.0,3.39715025606565,0.0
1704,-0.10770222917629999,0.0,3.400763499873,0.0
1705,-0.1016861482765,0.0,3.40435277523055,0.0
1706,-0.0954064144289,0.0,3.40791209002585,0.0
1707,-0.0885394535612,0.0,3.4112616808854,0.0
1708,-0.08169646114330001,0.0,3.4146532165321,0.0
1709,-0.0755365695447,0.0,3.41814661809045,0.0
1710,-0.0689931827493,0.0,3.4216699802110497,0.0
1711,-0.0631808336728,0.0,3.4257026718899,0.0
1712,-0.05745237417060001,0.0,3.42949567907075,0.0
1713,-0.052299157463600005,0.0,3.43300705696645,0.0
1714,-0.04784102580079999,0.0,3.4367760956974998,0.0
1715,-0.042280345447199996,0.0,3.4404193000671,0.0
1716,-0.037031254940999986,0.0,3.44411643344875,0.0
1717,-0.03157843261150001,0.0,3.4471784029107,0.0
1718,-0.024471787245799986,0.0,3.45179832160965,0.0
1719,-0.0199297660087,0.0,3.45414722969005,0.0
1720,-0.01466869127760001,0.0,3.4576286470235,0.0
1721,-0.010582070586699993,0.0,3.4616493544774496,0.0
1722,-0.006651244819499996,0.0,3.46598764389125,0.0
1723,-0.0021931131566999967,0.0,3.4698166037468,0.0
1724,0.0027563717269999954,0.0,3.4733040131927,0.0
1725,0.007262440289399999,0.0,3.4765337618032497,0.0
1726,0.011361045205199996,0.0,3.4798533921005497,0.0
1727,0.015903066442299996,0.0,3.48313706972315,0.0
1728,0.020013655583,0.0,3.48619304707265,0.0
1729,0.023956465575100006,0.0,3.48935688244625,0.0
1730,0.027911259792100004,0.0,3.49309596061505,0.0
1731,0.0316143852862,0.0,3.49702678638225,0.0
1732,0.0354014003546,0.0,3.5007478882137,0.0
1733,0.0389367467001,0.0,3.5043072030089997,0.0
1734,0.042208440097800004,0.0,3.50754893584445,0.0
1735,0.045348307021600004,0.0,3.51101237684055,0.0
1736,0.048727858443399996,0.0,3.51454772318605,0.0
1737,0.051951614941499996,0.0,3.51798719573235,0.0
1738,0.054851797367300004,0.0,3.5216004395397,0.0
1739,0.0578598378172,0.0,3.5252676123591,0.0
1740,0.0611794681145,0.0,3.5288389113793,0.0
1741,0.0640796505403,0.0,3.5323023523753996,0.0
1742,0.0664884797452,0.0,3.53580773815865,0.0
1743,0.0692568356971,0.0,3.53931911605435,0.0
1744,0.0717016175767,0.0,3.5428844229621,0.0
1745,0.0739186991832,0.0,3.54648568254455,0.0
1746,0.07592006474150001,0.0,3.54999706044025,0.0
1747,0.0781730990227,0.0,3.5536103042476,0.0
1748,0.0799827169826,0.0,3.55711569003085,0.0
1749,0.0823555935128,0.0,3.5606690127137,0.0
1750,0.084129258798,0.0,3.56421035117165,0.0
1751,0.0860107821073,0.0,3.5678595476536996,0.0
1752,0.08786833696679999,0.0,3.57144882301125,0.0
1753,0.0895940653524,0.0,3.5757691360877,0.0
1754,0.0907085982681,0.0,3.57856745260185,0.0
1755,0.0921227368063,0.0,3.58199494092325,0.0
1756,0.0933211592963,0.0,3.58545838191935,0.0
1757,0.0944117237622,0.0,3.5889877361524,0.0
1758,0.095514272453,0.0,3.5925530430601498,0.0
1759,0.0963052312964,0.0,3.5961423184176997,0.0
1760,0.0973957957623,0.0,3.59974357800015,0.0
1761,0.0982826284049,0.0,3.60330289279545,0.0
1762,0.09900168189889999,0.0,3.6067603416790996,0.0
1763,0.0996368458186,0.0,3.61033763281175,0.0
1764,0.100068277915,0.0,3.613843018595,0.0
1765,0.1002360570636,0.0,3.61738435705295,0.0
1766,0.1005835995857,0.0,3.62099160874785,0.0
1767,0.1007034418347,0.0,3.6245928683303,0.0
1768,0.1006075680355,0.0,3.6281401989006996,0.0
1769,0.1009191578829,0.0,3.63234066972815,0.0
1770,0.1008112998588,0.0,3.63518093102945,0.0
1771,0.1004997100114,0.0,3.63871627737495,0.0
1772,0.1003319308628,0.0,3.64232352906985,0.0
1773,0.0999604198909,0.0,3.64591879653985,0.0
1774,0.0992413663969,0.0,3.65026907017855,0.0
1775,0.0985822340274,0.0,3.65382838497385,0.0
1776,0.0978032594089,0.0,3.6566626541627,0.0
1777,0.0969284109912,0.0,3.6601980005082,0.0
1778,0.095753956951,0.0,3.66450632935975,0.0
1779,0.0949749823325,0.0,3.6680896126048497,0.0
1780,0.0941121181397,0.0,3.67094185813105,0.0
1781,0.09247027932839999,0.0,3.6752262185328,0.0
1782,0.09142765176209999,0.0,3.67808445617145,0.0
1783,0.09000152899899999,0.0,3.6815419050551,0.0
1784,0.0887791380592,0.0,3.6850412987259,0.0
1785,0.0866579302519,0.0,3.68928970645295,0.0
1786,0.08484831229199999,0.0,3.6928550133607,0.0
1787,0.0829907574325,0.0,3.6964622650556,0.0
1788,0.08150471354489999,0.0,3.69936843959385,0.0
1789,0.0791078685649,0.0,3.7036228394333497,0.0
1790,0.077058566107,0.0,3.7071042567668,0.0
1791,0.0749852951993,0.0,3.71063361099985,0.0
1792,0.0730198823157,0.0,3.7134858565260496,0.0
1793,0.0701316841148,0.0,3.71781216171495,0.0
1794,0.0682501608055,0.0,3.7206943678034,0.0
1795,0.06496648318289999,0.0,3.7249787282051496,0.0
1796,0.0629651176246,0.0,3.7278549421811498,0.0
1797,0.0595136608534,0.0,3.7309049274182,0.0
1798,0.0559183933834,0.0,3.73499754022155,0.0
1799,0.0534256746042,0.0,3.73811343869555,0.0
1800,0.051148671873200005,0.0,3.74060615747475,0.0
1801,0.048536110844999994,0.0,3.7443332514186496,0.0
1802,0.0467864140096,0.0,3.747706810728,0.0
1803,0.045312354346899994,0.0,3.75002575824615,0.0
1804,0.0446532219774,0.0,3.7521409739409997,0.0
1805,0.043095272740399995,0.0,3.7547055980695996,0.0
1806,0.0415732761781,0.0,3.75692867178855,0.0
1807,0.03993143736680001,0.0,3.7608774738930997,0.0
1808,0.039260320772400006,0.0,3.76302864226265,0.0
1809,0.0387689675515,0.0,3.76435889122655,0.0
1810,0.038948730924999994,0.0,3.7652936607687497,0.0
1811,0.038169756306500005,0.0,3.76723510520255,0.0
1812,0.037330860563500004,0.0,3.76887694401385,0.0
1813,0.0367795862181,0.0,3.77098616759625,0.0
1814,0.0368634757924,0.0,3.77289165935535,0.0
1815,0.036599822844600005,0.0,3.7740002001586,0.0
1816,0.0363601383466,0.0,3.77551620460845,0.0
1817,0.0361564065233,0.0,3.7772958620061,0.0
1818,0.036180374973100005,0.0,3.778386426472,0.0
1819,0.0358208482261,0.0,3.77954290417485,0.0
1820,0.03522163698110001,0.0,3.78080124778935,0.0
1821,0.0347662364349,0.0,3.7823172522392,0.0
1822,0.0347302837602,0.0,3.78362952486575,0.0
1823,0.033819482667799994,0.0,3.7846721524320497,0.0
1824,0.0340591671658,0.0,3.78590652759675,0.0
1825,0.033735593093499994,0.0,3.7870270526249,0.0
1826,0.033711624643700006,0.0,3.7878959089301496,0.0
1827,0.033340113671799995,0.0,3.7888366705848,0.0
1828,0.0329686026999,0.0,3.7899631877254,0.0
1829,0.0318660540091,0.0,3.79103577585395,0.0
1830,0.031638353736000005,0.0,3.7918986400467496,0.0
1831,0.030991205591400006,0.0,3.7926296777656496,0.0
1832,0.030763505318299994,0.0,3.7933307549223,0.0
1833,0.030344057446800007,0.0,3.79403183207895,0.0
1834,0.030403978571300005,0.0,3.7948227909223498,0.0
1835,0.029876672675700003,0.0,3.79554184441635,0.0
1836,0.029037776932700002,0.0,3.79615303988625,0.0
1837,0.028893966233900004,0.0,3.7967522511312497,0.0
1838,0.028390628788100003,0.0,3.7974533282879,0.0
1839,0.027743480643500004,0.0,3.7981364291072,0.0
1840,0.027288080097300008,0.0,3.7987056797899497,0.0
1841,0.026509105478800005,0.0,3.79918504878595,0.0
1842,0.026137594506899994,0.0,3.79966441778195,0.0
1843,0.025945846908500006,0.0,3.80025164480205,0.0
1844,0.0256222728362,0.0,3.8008089112599,0.0
1845,0.0250590142659,0.0,3.8013122487057,0.0
1846,0.024244086972700002,0.0,3.80177364136435,0.0
1847,0.023896544450600007,0.0,3.8021990813483,0.0
1848,0.023453128129300005,0.0,3.80267245823185,0.0
1849,0.023141538281900007,0.0,3.80306793765355,0.0
1850,0.0224224847879,0.0,3.80342746440055,0.0
1851,0.0220030369164,0.0,3.8038169517098,0.0
1852,0.0214158098963,0.0,3.8041764784568,0.0
1853,0.021188109623200002,0.0,3.80455398154115,0.0
1854,0.020672787952500007,0.0,3.8048835477259,0.0
1855,0.020085560932400007,0.0,3.8052310902479998,0.0
1856,0.019618176161300002,0.0,3.80558462488255,0.0
1857,0.019378491663299996,0.0,3.80596812007935,0.0
1858,0.018994996466500005,0.0,3.80633963105125,0.0
1859,0.018479674795799997,0.0,3.8066572130111,0.0
1860,0.018120148048799994,0.0,3.8069568186335996,0.0
1861,0.017652763277700004,0.0,3.8072923769308,0.0
1862,0.0172932365307,0.0,3.80764591156535,0.0
1863,0.016490293462399996,0.0,3.8079994461999,0.0
1864,0.016190687839900006,0.0,3.80831702815975,0.0
1865,0.015543539695300007,0.0,3.80860464955735,0.0
1866,0.015195997173199999,0.0,3.8088623103927,0.0
1867,0.014776549301699998,0.0,3.8091379475654,0.0
1868,0.014333132980399996,0.0,3.80943156107545,0.0
1869,0.0139616220085,0.0,3.80974315092285,0.0
1870,0.013494237237399995,0.0,3.81006672499515,0.0
1871,0.013062805141,0.0,3.8103603385052,0.0
1872,0.0128111364181,0.0,3.8106599441277,0.0
1873,0.012295814747400005,0.0,3.8109595497501996,0.0
1874,0.012056130249399999,0.0,3.8112711395975998,0.0
1875,0.011456919004400004,0.0,3.81157673733255,0.0
1876,0.011013502683100002,0.0,3.81187634295505,0.0
1877,0.010558102136900005,0.0,3.81216396435265,0.0
1878,0.0047098003857,0.0,3.8179583370917998,0.0
1879,0.004182494490099997,0.0,3.8184017534130996,0.0
1880,0.003355582972000004,0.0,3.81880322494725,0.0
1881,0.0030200246748000037,0.0,3.8191687438067,0.0
1882,0.0028762139760000055,0.0,3.8195702153408497,0.0
1883,0.002480734554300007,0.0,3.81996569476255,0.0
1884,0.0022050973816000047,0.0,3.8203192293971,0.0
1885,0.0020612866828000065,0.0,3.8206068507947,0.0
1886,0.0018335864097000082,0.0,3.8208884800798497,0.0
1887,0.0019773971085000064,0.0,3.82115213302765,0.0
1888,0.001641838811300006,0.0,3.8213858254132,0.0
1889,0.001701759935800004,0.0,3.8215715808991497,0.0
1890,0.0013062805141000056,0.0,3.82170340737305,0.0
1891,0.0011145329157000033,0.0,3.82182324962205,0.0
1892,0.0011025486907999954,0.0,3.8219011470839,0.0
1893,0.0011624698153000074,0.0,3.82194309187105,0.0
1894,0.0011864382650999955,0.0,3.82193110764615,0.0
1895,0.0011504855903999994,0.0,3.8218891628589997,0.0
1896,0.0009827064417999992,0.0,3.82182324962205,0.0
1897,0.0011385013655000054,0.0,3.8217453521601996,0.0
1898,0.0012463593896000075,0.0,3.8216494783609996,0.0
1899,0.0012463593896000075,0.0,3.8215715808991497,0.0
1900,0.0009227853173000011,0.0,3.82143975442525,0.0
1901,0.0010785802410000073,0.0,3.8212420147144,0.0
1902,0.0008748484176999971,0.0,3.8210143144412996,0.0
1903,0.0008988168674999991,0.0,3.8208165747304497,0.0
1904,0.0009347695421999952,0.0,3.82062482713205,0.0
1905,0.0011864382650999955,0.0,3.82040911108385,0.0
1906,0.0011265171405999974,0.0,3.8201754186983,0.0
1907,0.0011265171405999974,0.0,3.81992974208785,0.0
1908,0.0012583436145000015,0.0,3.8196720812524996,0.0
1909,0.0012942962891999976,0.0,3.81941442041715,0.0
1910,0.0012583436145000015,0.0,3.81913878324445,0.0
1911,0.0013302489639000076,0.0,3.8188871145215497,0.0
1912,0.0012104067148999975,0.0,3.81862346157375,0.0
1913,0.0013662016386000037,0.0,3.8183178638388,0.0
1914,0.0013062805141000056,0.0,3.81800028187895,0.0
1915,0.0013302489639000076,0.0,3.8176826999191,0.0
1916,0.0014500912129000038,0.0,3.81734114950945,0.0
1917,0.0015100123374000018,0.0,3.8169876148748996,0.0
1918,0.0015100123374000018,0.0,3.81663408024035,0.0
1919,0.0018695390844000043,0.0,3.816256577156,0.0
1920,0.0018335864097000082,0.0,3.81584312139695,0.0
1921,0.0018335864097000082,0.0,3.8154236735254496,0.0
1922,0.0018575548594999963,0.0,3.81498025720415,0.0
1923,0.0021571604820000007,0.0,3.8145548172202,0.0
1924,0.002432797654700003,0.0,3.8141713220234,0.0
1925,0.0022889869559000048,0.0,3.81379381893905,0.0
1926,0.0026844663776000033,0.0,3.8133743710675496,0.0
1927,0.0026964506024999974,0.0,3.8129369468586995,0.0
1928,0.0029121666507000016,0.0,3.8125414674369997,0.0
1929,0.0029241508755999956,0.0,3.8121519801277497,0.0
1930,0.003127882698900006,0.0,3.8117505085936,0.0
1931,0.0034754252210000003,0.0,3.81133705283455,0.0
1932,0.0033915356467,0.0,3.8109295891879498,0.0
1933,0.0036791570442999966,0.0,3.81049815709155,0.0
1934,0.004014715341499997,0.0,3.8100607328827,0.0
1935,0.004158526040299995,0.0,3.8096412850111996,0.0
1936,0.004350273638699997,0.0,3.8092517977019495,0.0
1937,0.0045300370122000055,0.0,3.8088383419429,0.0
1938,0.004649879261200002,0.0,3.80842488618385,0.0
1939,0.0045300370122000055,0.0,3.8079754777501,0.0
1940,0.0045300370122000055,0.0,3.8075140850914497,0.0
1941,0.004745753060399996,0.0,3.8070646766577,0.0
1942,0.005021390233099998,0.0,3.8066212603364,0.0
1943,0.0049614691086,0.0,3.80615986767775,0.0
1944,0.005428853879700005,0.0,3.80570446713155,0.0
1945,0.005392901204999995,0.0,3.8052790271476,0.0
1946,0.005488775004200003,0.0,3.8048835477259,0.0
1947,0.005872270201000007,0.0,3.80449406041665,0.0
1948,0.005944175550399999,0.0,3.8040985809949497,0.0
1949,0.0060280651246999994,0.0,3.8037090936856996,0.0
1950,0.006267749622700006,0.0,3.8033375827138,0.0
1951,0.006327670747200004,0.0,3.8029780559667996,0.0
1952,0.006423544546399998,0.0,3.80264848978205,0.0
1953,0.006735134393799996,0.0,3.80230094725995,0.0
1954,0.0067830712934,0.0,3.8019534047378496,0.0
1955,0.0067950555182999944,0.0,3.8016118543281996,0.0
1956,0.007130613815499995,0.0,3.801276296031,0.0
1957,0.007046724241199995,0.0,3.800916769284,0.0
1958,0.006974818891800003,0.0,3.8005812109868,0.0
1959,0.007322361413899997,0.0,3.80026362902695,0.0
1960,0.007130613815499995,0.0,3.79991608650485,0.0
1961,0.007466172112699995,0.0,3.79958052820765,0.0
1962,0.007478156337600003,0.0,3.79928092258515,0.0
1963,0.007406250988199997,0.0,3.79899330118755,0.0
1964,0.0077178408355999956,0.0,3.7986877034526,0.0
1965,0.0077657777352,0.0,3.79839408994255,0.0
1966,0.007609982811500007,0.0,3.7981364291072,0.0
1967,0.007574030136799997,0.0,3.7978727761593998,0.0
1968,0.007538077462100001,0.0,3.7975851547617996,0.0
1969,0.007310377189000003,0.0,3.79730352547665,0.0
1970,0.007202519164900001,0.0,3.79697995140435,0.0
1971,0.007322361413899997,0.0,3.79662042465735,0.0
1972,0.007190534940000007,0.0,3.7962908584725996,0.0
1973,0.007214503389799995,0.0,3.79600922918745,0.0
1974,0.007358314088600007,0.0,3.7957156156774,0.0
1975,0.007550061686999995,0.0,3.7953860494926497,0.0
1976,0.007945541108700008,0.0,3.7950564833079,0.0
1977,0.008508799679000006,0.0,3.7946969565609,0.0
1978,0.008664594602699999,0.0,3.7943014771392,0.0
1979,0.009072058249300005,0.0,3.793965918842,0.0
1980,0.009227853172999997,0.0,3.7936782974443997,0.0
1981,0.009707222168999996,0.0,3.7933906760468,0.0
1982,0.010042780466199996,0.0,3.7930311492998,0.0
1983,0.0100068277915,0.0,3.792647654103,0.0
1984,0.010534133687100003,0.0,3.7922641589061996,0.0
1985,0.011061439582700006,0.0,3.7918746715969496,0.0
1986,0.011229218731300006,0.0,3.7914612158379,0.0
1987,0.0114928716791,0.0,3.7910417679663997,0.0
1988,0.011696603502399996,0.0,3.7906283122073496,0.0
1989,0.012044146024500005,0.0,3.7902388248980996,0.0
1990,0.012020177574700003,0.0,3.78986132181375,0.0
1991,0.012008193349799995,0.0,3.7894718345045,0.0
1992,0.012223909397999999,0.0,3.78905837874545,0.0
1993,0.012092082924099995,0.0,3.78863893087395,0.0
1994,0.012427641221299995,0.0,3.78821948300245,0.0
