time,phase,hip_pos,hip_vel,hip_tau,hip_tau_des,knee_pos,knee_vel,knee_tau,knee_tau_des
2.6497890949249268,FLIGHT,-0.9140768121568159,-0.07093799192638786,0.08993078768253326,0.052910123000560694,1.8842236930684841,0.2225144743810101,0.1200503408908844,0.10315915446097057
2.6547892093658447,FLIGHT,-0.9142844763040041,-0.0441280256293932,0.059943873435258865,0.06792626405796609,1.8854382193612362,0.2382061550196365,0.12289281189441681,0.09062473893968023
2.659789562225342,FLIGHT,-0.914348423379085,-0.0035976022888614817,0.12568436563014984,0.0605062666104323,1.8868283894502575,0.2751092349467552,0.08144314587116241,0.08227365586983602
2.6647896766662598,FLIGHT,-0.9141247490564374,0.04292568251840511,0.0028402504976838827,0.0485389808335153,1.8884342755875754,0.32305184580036295,0.025004295632243156,0.06703222162463647
2.6697897911071777,FLIGHT,-0.9138371276587088,0.05869625832904637,0.02133197896182537,0.033910972423392576,1.8900719948222982,0.3258116583119174,0.030694877728819847,0.04783177995660068
2.6747899055480957,FLIGHT,-0.9134695490104399,0.06421598283058465,0.11846437305212021,0.0283169354870146,1.891685932860724,0.3213171292453126,0.1108071357011795,0.042090678498966014
2.6797900199890137,FLIGHT,-0.9129582532900636,0.08487563378797292,0.02847404032945633,0.025558282191746193,1.8930521344999347,0.28228495345566235,0.10651089996099472,0.03859722310366971
2.6847901344299316,FLIGHT,-0.9124628741183899,0.10553512089853631,0.0673961341381073,0.017826499743401038,1.8940189243934715,0.20406291101076146,0.03161543235182762,0.046208270922932865
2.6897902488708496,FLIGHT,-0.9119675885734732,0.10001547246873814,-0.0452919602394104,0.010142516095210774,1.8945941671889286,0.12741783573858742,0.0559658445417881,0.06677451397579266
2.6947903633117676,FLIGHT,-0.9112485350791518,0.13676087323360114,0.052053555846214294,0.010312553989400019,1.894809883237225,0.05282284704931982,0.12508879601955414,0.08804230817107367
2.6997904777526855,FLIGHT,-0.9107531559074781,0.10868919568412558,-0.007145772688090801,-0.0028682267230228722,1.8947140094379822,-0.01049615780138873,0.07552126049995422,0.10977365663296443
2.7047905921936035,FLIGHT,-0.9104974612339114,0.05144185823416394,0.28533878922462463,0.004067139026798547,1.8944821895874693,-0.03856785144296318,0.10734288394451141,0.12905697948590575
2.7097909450531006,FLIGHT,-0.9102897970867233,0.02699741291632732,-0.16974198818206787,0.020474256241087015,1.894338378888605,-0.02957862361125636,0.09207024425268173,0.1381739471299168
2.7147912979125977,FLIGHT,-0.9102098398361829,0.01154222322564103,-0.1337205171585083,0.027184597394873722,1.894402419590443,0.004801300061990976,0.16944175958633423,0.13590861087699754
2.7197914123535156,FLIGHT,-0.9102897970867233,0.0006604980952539872,0.04483935609459877,0.031581282550458285,1.8946340521874419,0.042571913816804405,0.10455943644046783,0.12540251166950944
2.7247915267944336,FLIGHT,-0.9104015874346685,-0.017160289469221893,0.008127808570861816,0.03508567184119572,1.8948018313361168,0.03492315489529393,0.18624083697795868,0.1133764297520688
2.7297916412353516,FLIGHT,-0.9105453981335329,-0.022995422034486335,-0.03379504010081291,0.04076727915437401,1.8948977051353597,0.025460769617537415,0.11462261527776718,0.11516771998249711
2.7347917556762695,FLIGHT,-0.9105294815848304,-0.017317990575248812,-0.012366856448352337,0.042949251020546475,1.8948497682357384,-0.0023743447524179058,0.08079695701599121,0.11771881416809532
2.7397918701171875,FLIGHT,-0.9105294815848304,0.004445455113906275,0.07997819781303406,0.04119827193666779,1.8947458425353871,-0.02500517889178356,0.12510399520397186,0.12621315917794595
2.7447924613952637,FLIGHT,-0.9105774184844518,0.003814612288199012,-0.024741385132074356,0.03466923822992126,1.8947140094379822,-0.01577938111456037,0.15336956083774567,0.13331418652080934
2.7497925758361816,FLIGHT,-0.9105933350331542,0.006022482632003872,0.04269072040915489,0.03500230177649782,1.894809883237225,0.017023483222121143,0.16951961815357208,0.13064194647985725
2.7547926902770996,FLIGHT,-0.9105453981335329,0.010911355896055939,0.11981427669525146,0.034387690319463454,1.8948257997859275,0.007166848105133489,0.14180324971675873,0.12051346578112403
2.7597928047180176,FLIGHT,-0.9104015874346685,0.011226749330601304,0.021006716415286064,0.03277721764138379,1.8948578201368464,0.007087998283579068,0.13878513872623444,0.12342270667011322
2.7647931575775146,FLIGHT,-0.9101619029365614,0.041348598312231935,-0.09780091792345047,0.03225116751442705,1.8948257997859275,-0.002058956072356298,0.15852664411067963,0.12335030056382261
2.7697932720184326,FLIGHT,-0.9100660291373186,0.025893392529446776,0.1523016393184662,0.02249555932561664,1.8947698109851978,-0.014596585514947445,0.12510235607624054,0.12619044792336018
2.7747933864593506,FLIGHT,-0.9100341024131566,0.019112037235921937,0.06453151255846024,0.026844499662723766,1.8948257997859275,0.007245704509819266,0.0778120905160904,0.13011970315832647
2.7797935009002686,FLIGHT,-0.9102418601871018,-0.01574101169917735,-0.14709249138832092,0.028783126078295314,1.8948656847844407,0.009926708892984552,0.16924703121185303,0.1233990497487075
2.7847936153411865,FLIGHT,-0.9105453981335329,-0.056586894305568,0.07065336406230927,0.039862314080660745,1.89484171633463,-0.0003241868522550805,0.14955824613571167,0.12247509343821812
2.7897937297821045,FLIGHT,-0.9105453981335329,-0.0095904886252037,-0.009239315055310726,0.05302669270187097,1.8948257997859275,-0.0024532236494691517,0.04726775735616684,0.12562226751122205
2.7947938442230225,FLIGHT,-0.9106892088323971,-0.027095855599717368,-0.045415475964546204,0.03892777099776168,1.8958564431277882,0.2020126488776855,0.11713595688343048,0.12630872819649402
2.7997939586639404,FLIGHT,-0.9142365394043827,-0.7594829324269142,0.39493900537490845,0.04461081318670858,1.8975741196130513,0.3392168096959939,0.08352910727262497,0.061877036412765346
2.8047940731048584,FLIGHT,-0.9267960071051963,-2.281978057888613,0.4172004759311676,0.2749689279508242,1.9028872508234354,1.0202706206980507,-0.00251874141395092,0.015562758711483507
2.8097944259643555,FLIGHT,-0.9463702723261977,-3.779870974020971,1.0548344850540161,0.7693958686917747,1.9151830655763313,2.3196096476125176,-0.17694292962551117,-0.2046927782202856
2.8147945404052734,FLIGHT,-0.97874368974612,-6.078439693262937,1.2498337030410767,1.2774865391944865,1.9353004596151138,3.734075131080292,-0.804949164390564,-0.6313819305533136
2.8197948932647705,FLIGHT,-1.0122995194811184,-6.49888487716676,0.8999494314193726,2.0641774072268433,1.9588854142288554,4.628902001102608,-0.7290313839912415,-1.1160737577099933
2.824795961380005,ABSORPTION,-1.038201361825391,-5.245437192485186,1.2918082475662231,2.290978451602985,1.9832214426878376,4.7884221462826675,-0.8367578983306885,-1.4552766825579129
2.829796075820923,ABSORPTION,-1.0562256360830473,-3.753536763312535,2.203831672668457,2.630545623565444,2.0060154384578257,4.391714341353102,-1.2208129167556763,-2.383093707170798
2.83479642868042,ABSORPTION,-1.0718051284600107,-3.3299389792445466,2.5977163314819336,1.8863978364048841,2.0232727223215394,3.6375627973542013,-2.2064144611358643,-2.187019204283014
2.839796781539917,ABSORPTION,-1.0909160348602576,-3.810941200609193,1.9908521175384521,1.6761568936085862,2.0351691253287614,2.567053182331811,-2.1337363719940186,-1.811669160669935
2.844796895980835,ABSORPTION,-1.1122638717404947,-4.169881469763584,1.6888326406478882,1.9185690949309342,2.0443490416062646,1.943325208963849,-1.7043685913085938,-1.277603993459462
2.849797248840332,ABSORPTION,-1.1335957920720294,-4.230125044841727,1.8361802101135254,2.100174013196153,2.051635450348721,1.5351814574183467,-1.3357661962509155,-0.9666579984032315
2.85479736328125,ABSORPTION,-1.1523870567236285,-3.7224699072875675,1.8525046110153198,2.132428992768378,2.058458406643666,1.3951386737657174,-0.9472433924674988,-0.7633147635047259
2.859797477722168,ABSORPTION,-1.1655217672198992,-2.7707144111480395,2.0183675289154053,1.8804805504564586,2.0648978677416396,1.3117125518757333,-0.7821242809295654,-0.6939756673079058
2.864797592163086,ABSORPTION,-1.1754767257924534,-2.121122795152691,1.944884181022644,1.4059162734363215,2.0706343791475086,1.1461216477670537,-0.6140961647033691,-0.6529065524727111
2.869797706604004,ABSORPTION,-1.1859109597344648,-2.161810923988004,1.4706194400787354,1.0821159612959028,2.0751803327104357,0.9406308584908597,-0.6138188242912292,-0.5706847515589581
2.874798059463501,ABSORPTION,-1.199125533854519,-2.566643471642859,1.1967796087265015,1.1035034491077602,2.079119210380501,0.7984594705161737,-0.5241342186927795,-0.4683939522771539
2.879798412322998,ABSORPTION,-1.2123402016013303,-2.6202623918975374,1.0158597230911255,1.3072411803471933,2.083010151150945,0.8006677512084999,-0.4679298996925354,-0.3977021460568174
2.884798526763916,ABSORPTION,-1.2242764896070655,-2.3903281842719983,1.232088327407837,1.3353721072492135,2.087835674210492,0.9555347401887838,-0.4485796093940735,-0.3991953804800249
2.889798641204834,ABSORPTION,-1.2340396069543769,-1.9962213306539232,1.3323968648910522,1.2215986322370176,2.093748016666144,1.1328758023101373,-0.3489319384098053,-0.4771114272761216
2.89479923248291,ABSORPTION,-1.244330030197524,-2.0892672273261397,1.2709228992462158,1.0255215171627112,2.099180802872068,1.0760224521056114,-0.4461000859737396,-0.5663731925823635
2.899799346923828,ABSORPTION,-1.254748347590833,-2.045424813045034,0.8145185708999634,1.0730735078231342,2.103423218488564,0.8695850963154085,-0.3755965232849121,-0.538489796100693
2.904799461364746,ABSORPTION,-1.2615234606129138,-1.420593354718209,0.8582617044448853,1.0521941324219122,2.1062994324658497,0.6114990081196161,-0.5575629472732544,-0.4356953597672411
2.909799575805664,ABSORPTION,-1.265134644633223,-0.8083789445477974,0.9227434396743774,0.7404559145607078,2.108160919649977,0.40159203196579824,-0.431102454662323,-0.3069399370670735
2.914799690246582,REPOSITION,-1.2670041837184587,-0.48981263964536015,0.8661044239997864,0.4347098278775329,2.1092235833427564,0.23978561500477039,-0.3320586681365967,-0.2021725977085773
2.9197998046875,REPOSITION,-1.3247042943139535,-0.7680061506303066,0.4618227779865265,-0.9257246902763372,2.1251466859181782,0.1905813367862241,-0.14129970967769623,0.2040620309499142
2.9717860221862793,REPOSITION,-1.3297856056738246,-1.1148012504839326,-0.20508746802806854,-0.5826161393011264,2.125777730260851,0.1605384297899869,0.0021320576779544353,0.1471693528260798
2.9767861366271973,REPOSITION,-1.3395647331965956,-1.8525508846717398,-0.4123495817184448,-0.4557117082256187,2.127527427097033,0.3391405741090471,0.04066299647092819,0.15334252538292284
2.9817862510681152,REPOSITION,-1.3509577051310355,-2.2345143478974343,-0.3117302358150482,-0.19038074411680705,2.1305635555753994,0.5891835855184071,0.01484076026827097,0.09188824632438639
2.986786365509033,REPOSITION,-1.3620311289435851,-2.162442904598247,-0.4296000301837921,-0.024523331444119223,2.1353012567368124,0.9034131926599754,-0.026641862466931343,0.003212764748929453
2.9917867183685303,REPOSITION,-1.3701484751550657,-1.7060413009080717,-0.16819727420806885,0.0036856427225978594,2.141229515741167,1.1322447579674646,0.08174832165241241,-0.11237577261989917
2.9967868328094482,REPOSITION,-1.3778183790944938,-1.6142573056676863,-0.13860826194286346,-0.09670678043279235,2.147181555941818,1.1800291396016187,0.030814213678240776,-0.20770240773174248
3.001786947250366,REPOSITION,-1.385823841331272,-1.590758674923966,-0.1875666230916977,-0.08972741127748146,2.1530777945952533,1.174351613052706,-0.035718899220228195,-0.24882190312491814
3.006787061691284,REPOSITION,-1.394292662388805,-1.6986292450576228,-0.06195754185318947,-0.060752420435095544,2.1584148942554484,1.0795700635578682,-0.2972404360771179,-0.27365171910070246
3.011787176132202,REPOSITION,-1.4018666925289904,-1.4956633821661762,-0.11780085414648056,0.009718445363899986,2.1631685119655635,0.9766671419009958,-0.26655712723731995,-0.2692342027231292
3.01678729057312,REPOSITION,-1.4074113627096163,-1.1977569915463815,0.01706092618405819,-0.01708817787269956,2.167538821732222,0.8804666789027151,-0.2622857689857483,-0.2597546059215853
3.021787643432617,REPOSITION,-1.4135472858611589,-1.1994921762352173,0.11929607391357422,-0.08150907924582151,2.1711340892038287,0.7381368744550615,-0.2775057256221771,-0.2505608609720635
3.026787757873535,REPOSITION,-1.4201306512847538,-1.285599674821018,0.06649131327867508,-0.05337686965722932,2.1742659042279238,0.6446957792412392,-0.21659165620803833,-0.22404062325999835
3.0317881107330322,REPOSITION,-1.428743283041151,-1.6972130467301352,0.035334400832653046,0.0020805243246880822,2.1775177487545867,0.6630684386619645,-0.19743293523788452,-0.2101014623042796
3.03678822517395,REPOSITION,-1.4394811485563506,-2.0846967435528594,0.1323384940624237,0.1643213788012109,2.181600249870002,0.8039786742188758,-0.18968288600444794,-0.23024656050048042
3.041788339614868,REPOSITION,-1.4504747087451166,-2.1611839992226423,0.059107083827257156,0.32888688266642596,2.1867534665793054,1.0067098148303404,-0.2615130543708801,-0.29089088618692266
3.046788454055786,REPOSITION,-1.4598384143467542,-1.8814132050746637,0.13557139039039612,0.4013040802168082,2.193129074228955,1.248473575958551,-0.2651938498020172,-0.3748997035622271
3.051788568496704,REPOSITION,-1.467556255185804,-1.6111056417710916,0.26405343413352966,0.35950951717978363,2.2001757984733046,1.3712471851493184,-0.4011809825897217,-0.4761190663241131
3.056788682937622,REPOSITION,-1.4762487505659845,-1.7516206787863975,0.35387545824050903,0.3131475319644357,2.207094815821007,1.3779496438079104,-0.4156518280506134,-0.544661408180917
3.06178879737854,REPOSITION,-1.4859320042895126,-1.8930822823157123,0.2868158221244812,0.39441827227984005,2.213821898316709,1.3411263338778179,-0.4801977574825287,-0.5778077238431549
3.066788911819458,REPOSITION,-1.494784414170774,-1.7576135402531323,0.27640843391418457,0.4804313950945108,2.2198299273180893,1.215119231004774,-0.558547854423523,-0.597032602094786
3.071789264678955,REPOSITION,-1.5031413512536045,-1.6822310803168121,0.4644494354724884,0.4796266169414134,2.225198860075689,1.0774413656090542,-0.6348040699958801,-0.5862666017390847
3.076789379119873,REPOSITION,-1.5116741193862184,-1.7066760903210274,0.584744930267334,0.49461809583325445,2.22972103244232,0.9433128905739757,-0.585002064704895,-0.5691234395295682
3.081789493560791,REPOSITION,-1.5205105190920203,-1.754460940088967,0.5767947435379028,0.5403490554312818,2.233955396157708,0.8628042720611464,-0.652029275894165,-0.5492346726688837
3.086789608001709,REPOSITION,-1.5289793401495533,-1.6945315764075617,0.45938578248023987,0.594448309037772,2.2384695166232302,0.9021522274957149,-0.5364550948143005,-0.5441367238342802
3.091789722442627,REPOSITION,-1.5366492440889816,-1.5368258241528214,0.46922487020492554,0.6145791946922489,2.2430793236344813,0.8951342466657867,-0.5212567448616028,-0.5762546525595014
3.096790075302124,REPOSITION,-1.5434722940106835,-1.399464510822766,0.6118147373199463,0.6017820367432544,2.247249833901545,0.8448261557947271,-0.509093701839447,-0.5948933898611526
3.101790189743042,REPOSITION,-1.5499118487354142,-1.2991630086111694,0.5705039501190186,0.5912773673918963,2.2511647431218,0.7822171475125113,-0.6438534259796143,-0.5985682588016225
3.106790542602539,REPOSITION,-1.556255436034145,-1.2895428593219085,0.6476950645446777,0.5901649129897054,2.2547759271421093,0.7196870197731294,-0.5825660228729248,-0.5974026478081035
3.111790657043457,REPOSITION,-1.562678980583416,-1.2841809485710893,0.554303765296936,0.6158250110472154,2.2580835732159876,0.6485612067203806,-0.6539174914360046,-0.5948939375776815
3.116790771484375,REPOSITION,-1.5690066513334442,-1.2725106541821989,0.6129902601242065,0.6431223882936896,2.2607760914958956,0.5642673988592215,-0.5283029675483704,-0.5884406009943094
3.121790885925293,REPOSITION,-1.574647195313313,-1.1192209015515682,0.6144819855690002,0.6680958183521492,2.2632607583751017,0.5010275334878471,-0.5122432112693787,-0.5752687908955477
3.12679123878479,REPOSITION,-1.5789935366301604,-0.8985903847763831,0.5951330065727234,0.6474913404723694,2.2653621173108505,0.43187368719257185,-0.6152564883232117,-0.5674778322405625
3.131791353225708,REPOSITION,-1.583515521743277,-0.8979592468069533,0.6177008152008057,0.6008607213656274,2.267031856896492,0.3367771304735616,-0.5894656181335449,-0.5561877935628495
3.136791467666626,STAGING,-1.5877021358125576,-0.8416575454551023,0.5739946961402893,0.6210203129838232,2.2682701643855405,0.2636015702349007,-0.5441000461578369,-0.5351726546825324
3.141791582107544,STAGING,-1.5917447519294599,-0.7787328745614144,0.6154674291610718,1.1580962247006412,2.2690691751304026,0.17158013753857784,-0.5099443793296814,-1.0112245835998168
3.146791934967041,STAGING,-1.594205450358855,-0.4828760204673284,0.9295061230659485,1.1836876007184598,2.269125163931132,0.01647621142033962,-0.8225954174995422,-0.9724049639554144
3.151792287826538,STAGING,-1.5938060386131812,-0.00975781134343796,1.0960246324539185,1.1219982272135804,2.267982542987812,-0.19145921637057536,-0.8792553544044495,-0.8953569001028602
3.156792640686035,STAGING,-1.5937421851648572,-0.007076804034436516,1.1960066556930542,0.9756692352740012,2.2664006253003053,-0.2954664071104019,-0.8399961590766907,-0.7811055977175221
3.161792755126953,STAGING,-1.5945250921075025,-0.13513414343948996,1.0005336999893188,0.9741625451497374,2.2649306852142574,-0.2922334049686,-0.7690563797950745,-0.7148647431600484
3.166792869567871,STAGING,-1.5959631990961454,-0.25814479217247716,0.9720808267593384,1.0211917233403514,2.2637801996233433,-0.23656333312665337,-0.6994602084159851,-0.7032517834565188
3.171793222427368,STAGING,-1.596618399142143,-0.12425245552208157,0.9607445597648621,1.0739140948353194,2.2628214616309146,-0.19563860947621678,-0.7118387818336487,-0.7207324490592649
3.176793336868286,STAGING,-1.5956914942471192,0.13138909656325531,1.0279786586761475,1.0409535943461745,2.2618067348377564,-0.20241999549102127,-0.7084492444992065,-0.7325661689526246
3.181793451309204,STAGING,-1.5945571124584215,0.1999911769724095,0.980938196182251,0.9540651748753117,2.2604485850996543,-0.25966721005586424,-0.6861807703971863,-0.7200429348067988
3.186793565750122,STAGING,-1.5926396364735644,0.36274373912703956,0.9764524698257446,0.9210063510768904,2.2587307213608767,-0.33465646101916663,-0.6986910104751587,-0.6791959798814584
3.191793918609619,STAGING,-1.5907860139370313,0.34791925291911346,0.9552703499794006,0.8510883465970741,2.2566774865782637,-0.40176037287501565,-0.6163963079452515,-0.6262405807508089
3.196794033050537,STAGING,-1.5891561593499028,0.36227036224327797,0.7298930287361145,0.8351458445575879,2.254104810547409,-0.4996169059524052,-0.5286369919776917,-0.5742095117793675
3.201794147491455,STAGING,-1.5862320084729957,0.5570374470512798,0.8665044903755188,0.812912111301925,2.2512606169210425,-0.5559968324597908,-0.5813994407653809,-0.5021271609629809
3.206794261932373,STAGING,-1.5823491196036603,0.7581127516505279,0.7485528588294983,0.7223163262135461,2.2484242879422704,-0.5661690051087547,-0.5157784819602966,-0.448339455071989
3.211794376373291,STAGING,-1.5779230082897866,0.8375965784938137,0.8179596662521362,0.6192819572710823,2.245532157416282,-0.5778393463110236,-0.48773297667503357,-0.41772640793855853
3.216794490814209,STAGING,-1.5742798039185582,0.7570087985578791,0.6521514654159546,0.5467495847654856,2.24249621619143,-0.6036242020223335,-0.4148833155632019,-0.38586206260352884
3.221794843673706,STAGING,-1.5707164631711132,0.7342992541227708,0.5559341311454773,0.5308506706627532,2.239436119263253,-0.6104052603434882,-0.4353368580341339,-0.3456461637242063
3.226794958114624,STAGING,-1.5680479133410157,0.5665002565752792,0.5672061443328857,0.4984667857713916,2.236687799436129,-0.5410143510993038,-0.47738030552864075,-0.314714762210035
3.231795072555542,STAGING,-1.5655712047361612,0.5021567658049058,0.6700328588485718,0.5194524369045658,2.2347622715501636,-0.3963188793806843,-0.40142542123794556,-0.3246753383880124
3.23679518699646,STAGING,-1.5625831067841731,0.6139700054922893,0.49312469363212585,0.5115116894822784,2.2336677747599794,-0.23892825138356275,-0.4038817882537842,-0.37969332327363214
3.241795301437378,STAGING,-1.5598986404053732,0.5464716675155806,0.4516887664794922,0.44509864010419464,2.2332363426633863,-0.10937265930741456,-0.4025898277759552,-0.4485381661605346
3.246795415878296,STAGING,-1.5570065098793853,0.5625576338349311,0.4961088299751282,0.43581901133040796,2.232948721265658,-0.06190314445729718,-0.4697989523410797,-0.5094330733292716
3.251795530319214,STAGING,-1.5532674317089141,0.7276757228203915,0.43580710887908936,0.3991797856487358,2.2326290795170105,-0.06884216282097888,-0.4594356119632721,-0.5305792381747734
3.256795644760132,STAGING,-1.5491927952410929,0.8088941725919706,0.4035893380641937,0.30851449907791506,2.2318542244754735,-0.14588153547722166,-0.472466379404068,-0.5242329532551069
3.26179575920105,STAGING,-1.545102148597812,0.8234030430018032,0.34873485565185547,0.23932796300040765,2.230639698182721,-0.23948006408306233,-0.4327126443386078,-0.47873957155315294
3.2667958736419678,STAGING,-1.5411873330043147,0.7820844783977386,0.30160391330718994,0.18997818880136852,2.2289379382461605,-0.3231430148550629,-0.5052871108055115,-0.42100957061545974
3.2717959880828857,STAGING,-1.5390781094209718,0.4617834101268726,0.2880726456642151,0.15931078665411674,2.2271882414099786,-0.3469566060095771,-0.5176013708114624,-0.36386225580041476
3.276796340942383,STAGING,-1.5374162344829243,0.35060060620824063,0.27145466208457947,0.23219964771860502,2.22555838682285,-0.315100148728834,-0.376522958278656,-0.33620818869752084
3.281796455383301,STAGING,-1.5366492440889816,0.1933677041867534,0.19701330363750458,0.2472738645756723,2.224383932782125,-0.2386128228389835,-0.4095308780670166,-0.3374677260537359
3.2867965698242188,STAGING,-1.5350673264014745,0.32489463103976496,0.16750508546829224,0.286006840848749,2.223712816187425,-0.1492722987046917,-0.3980237543582916,-0.36514130263213396
3.2917966842651367,STAGING,-1.5324787338219175,0.46383346159974514,0.3945094347000122,0.2291476682302669,2.223481183590426,-0.050627159155820056,-0.37947726249694824,-0.40377151534698197
3.2967967987060547,STAGING,-1.5303695102385746,0.43986229661307685,0.12383770197629929,0.15899150068714565,2.223792773437965,0.04738717596894391,-0.40943968296051025,-0.4510093917484259
3.301797389984131,STAGING,-1.5285958449525818,0.342872817526252,0.2624356150627136,0.14298139076637462,2.2240644782869916,0.05393194376193542,-0.4536259174346924,-0.5028208679386608
3.306797504425049,STAGING,-1.5273974224620464,0.28026362199052196,0.18659639358520508,0.15256791634650166,2.224040509837181,-0.0004766465513849367,-0.48795366287231445,-0.508538595476394
3.311797618865967,STAGING,-1.5251284716311369,0.43071529014068494,0.19030241668224335,0.15816802761133042,2.223704951539831,-0.054727513723474806,-0.5244972705841064,-0.4811185842714378
3.3167977333068848,STAGING,-1.5240897763881678,0.21844271693596887,0.24860811233520508,0.08807406802627701,2.2234173301421025,-0.053860196407655846,-0.4911869466304779,-0.4509731260092439
3.3217978477478027,STAGING,-1.5237702282662773,0.09054306620213866,0.10116128623485565,0.14033019231503208,2.2234173301421025,-0.0016594870900126094,-0.4887661933898926,-0.4488181920875966
3.3267982006073,STAGING,-1.522779563549687,0.1947867581303318,0.14655756950378418,0.17518505819438565,2.2236249942892905,0.03729391897284807,-0.4619348645210266,-0.4749185467464182
3.3317983150482178,STAGING,-1.5211976458621799,0.28262926585479864,0.18383803963661194,0.13301463873343483,2.2240244060349643,0.06252684495121194,-0.4684376120567322,-0.49626422710254037
3.3367984294891357,STAGING,-1.5209898880882347,0.07224951553946782,0.21328037977218628,0.08926079185351612,2.224288058982882,0.056455161458366154,-0.47254809737205505,-0.5124753958027867
3.3417985439300537,STAGING,-1.521405310009368,-0.034675225390892045,0.08509750664234161,0.15008938143471798,2.2243919846832334,0.02696414323336863,-0.47991862893104553,-0.5118124305876245
3.346798896789551,STAGING,-1.5214692570844488,-0.017169846713033746,0.08710350841283798,0.18673644484629354,2.224431869681746,0.006383483269129431,-0.4559731185436249,-0.49800225277828675
3.3517990112304688,STAGING,-1.5212295725863418,0.04449321972119298,0.188451886177063,0.18218824906882408,2.224415953133044,-0.0002401728384484668,-0.45290181040763855,-0.4880708877827825
3.3567991256713867,STAGING,-1.5210218148123966,0.05947529731629003,0.1616404503583908,0.16105279965937946,2.2244000365843415,0.003308214783281729,-0.46292516589164734,-0.4846158107906743
3.361799478530884,EXERTION,-1.521133698787099,-0.004080265045131214,0.18708010017871857,0.15427284086745296,2.224415953133044,-0.0008710042351082355,-0.4728471040725708,-0.48624675566321607
3.3667995929718018,EXERTION,-1.5212135624108822,-0.018431524318398833,0.194304421544075,-4.440892098500626e-16,2.224495910383584,0.014268792386762211,-0.5474887490272522,-10.757106937558536
3.3717997074127197,EXERTION,-1.5213414565610441,-0.031994252460465465,-0.0008216984570026398,0.0004235998830863785,2.2192627364237407,-1.186505208761608,-8.095977783203125,-10.757107434781712
3.376800060272217,EXERTION,-1.5218846790055822,-0.08088313139279406,0.01718214713037014,0.029728054038958618,2.1951184555632444,-4.352296727611271,-8.486441612243652,-10.728481989695148
3.3818001747131348,EXERTION,-1.5221563838546084,-0.05501927225353153,0.014533326961100101,0.1683954955657896,2.159541411396552,-6.724278187074253,-8.634389877319336,-10.592696635767972
3.386800527572632,EXERTION,-1.5214213201848275,0.14116705375156285,-0.02414938621222973,0.3784800631550862,2.118890920517582,-7.867176265595281,-8.430187225341797,-10.38405241741314
3.39180064201355,EXERTION,-1.5167874510970087,0.8776542247469964,-0.15351824462413788,0.6225816501574553,2.0786797263828,-7.9548580981012655,-9.523175239562988,-10.136052312185223
3.396800994873047,EXERTION,-1.5047552892920306,2.300478517832743,-0.20644830167293549,0.832541056431884,2.042359660271975,-7.51320121062199,-8.44057559967041,-9.901382754387287
3.401801109313965,EXERTION,-1.483758927257846,3.9912449878313674,-0.21399740874767303,0.9347248446022514,2.0052643646125854,-7.4075392956876875,-9.973337173461914,-9.733962453949117
3.406801223754883,EXERTION,-1.455124588008395,5.462795454100666,0.05093007907271385,0.9313353553472767,1.965452769476991,-7.986241038058111,-8.436766624450684,-9.619819461883885
3.411801338195801,EXERTION,-1.4240454668782512,6.063023111443281,0.5353097915649414,0.8442767464840726,1.9190498506434504,-9.056910193074554,-7.4172492027282715,-9.539103460734879
3.4168014526367188,EXERTION,-1.390521657494172,6.599537386090623,0.9288667440414429,0.7651428280506671,1.8680051044477395,-10.163063889021702,-6.258981227874756,-9.426508585185365
3.4218015670776367,EXERTION,-1.358499808547059,6.459966106786614,1.2536417245864868,0.6787524892049133,1.8112397633948625,-11.376298132526323,-6.024798393249512,-9.295059047426815
3.4268016815185547,FLIGHT,-1.3277243189901033,6.105913528858467,1.0090631246566772,0.6506896300125202,1.7443438199731622,-12.950524943700378,-5.391812324523926,-9.10457231943164
3.4318017959594727,FLIGHT,-1.2948396058498048,6.472103879573571,0.46821025013923645,-0.5441866716776282,1.668579550121498,-14.58302504847673,-4.413722515106201,4.462176183650062
3.4368019104003906,FLIGHT,-1.2589028476824375,7.263784772877652,-0.20200848579406738,-0.7526979163130547,1.5878938834110432,-16.171364782504956,-2.454011917114258,5.17921902463796
3.4418022632598877,FLIGHT,-1.2152802690269398,8.600822051767059,-1.014083743095398,-1.0980124588063807,1.4989309559880273,-17.501365074332746,1.4212265014648438,5.8977779449777925
3.4468023777008057,FLIGHT,-1.1659692094919516,9.658401437130626,-0.5508416295051575,-1.6299913784396964,1.4201865464587264,-15.554806371686622,8.286887168884277,6.563666814795177
3.4518024921417236,FLIGHT,-1.1191508687372775,9.085456616799114,-1.0769233703613281,-2.0951983726537313,1.3726411939353798,-10.15005651091505,7.984961986541748,6.215932432589242
3.4568026065826416,FLIGHT,-1.0862661555969793,6.8632202945707315,-1.1537328958511353,-2.0637699488182992,1.3422171792244766,-6.785155802551295,4.828165531158447,4.737143531927812
3.4618027210235596,FLIGHT,-1.0681619240887825,3.9724720740241546,-1.1895455121994019,-1.4957531915706799,1.3219798493098833,-4.364999256996892,4.227485179901123,3.8189453635513946
3.4668028354644775,FLIGHT,-1.0631605699794517,1.4379777837180276,-1.0459474325180054,-0.6828414199312968,1.313295312204054,-2.034732262880258,3.0610902309417725,3.153610389628853
3.4718029499053955,FLIGHT,-1.063176486528154,0.33025008154434615,-0.8520175218582153,0.06250280483254894,1.3156681887353145,0.15257231419786865,1.9826021194458008,2.4805839027113508
