n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
493,0.0634804392953,0.0,0.7651627993027501,0.0
494,0.0635523446447,0.0,0.7683565952386002,0.0
495,0.0631448809981,0.0,0.7715923359616002,0.0
496,0.0626894804519,0.0,0.7747741476725503,0.0
497,0.0625456697531,0.0,0.7779679436084002,0.0
498,0.061850584708899994,0.0,0.7810898341948502,0.0
499,0.0613232788133,0.0,0.7841937484439501,0.0
500,0.060760020243,0.0,0.7873575838175502,0.0
501,0.0599450929498,0.0,0.7905753482032001,0.0
502,0.059369850154599994,0.0,0.7938050968137502,0.0
503,0.058363175263,0.0,0.7970048848620501,0.0
504,0.0574643583955,0.0,0.8002705861473001,0.0
505,0.0561940305561,0.0,0.8034344215209002,0.0
506,0.0545761601946,0.0,0.8065143673202002,0.0
507,0.053353769254799996,0.0,0.8096662184689001,0.0
508,0.052011536065999994,0.0,0.8128540222923002,0.0
509,0.050465571053899996,0.0,0.8160478182281501,0.0
510,0.048823732242600004,0.0,0.8193015352885002,0.0
511,0.047098003857,0.0,0.8225073154492502,0.0
512,0.045264417447300004,0.0,0.8256531744855002,0.0
513,0.04315519386489999,0.0,0.8287750650719501,0.0
514,0.041441449704199995,0.0,0.8318610029837001,0.0
515,0.039056588949099996,0.0,0.8349769014577002,0.0
516,0.0366956966438,0.0,0.8381527210562001,0.0
517,0.0344186939128,0.0,0.8413644933294002,0.0
518,0.0321536754067,0.0,0.8445582892652501,0.0
519,0.0294092879046,0.0,0.8477820457633503,0.0
520,0.0270244271495,0.0,0.8509578653618501,0.0
521,0.024184165848200004,0.0,0.8541097165105502,0.0
522,0.021451762570999997,0.0,0.8572256149845501,0.0
523,0.018887138442400003,0.0,0.8604254030328502,0.0
524,0.015735287293699995,0.0,0.8636132068562501,0.0
525,0.012715262618900006,0.0,0.8668189870170002,0.0
526,0.0094196007714,0.0,0.8700307592902001,0.0
527,0.006171875823499998,0.0,0.8732485236758503,0.0
528,0.0027803401767999975,0.0,0.8764543038366002,0.0
529,-0.0011265171405999974,0.0,0.8796181392102003,0.0
530,-0.004577973911799996,0.0,0.8827699903589001,0.0
531,-0.008233162506300004,0.0,0.8859518020698502,0.0
532,-0.0118284299763,0.0,0.8891575822306002,0.0
533,-0.015879097992499994,0.0,0.8923813387287001,0.0
534,-0.019761986860099987,0.0,0.8956410479015002,0.0
535,-0.024244086972699988,0.0,0.8989427018614502,0.0
536,-0.028282770764,0.0,0.9021784425844501,0.0
537,-0.032657012852499986,0.0,0.9053542621829502,0.0
538,-0.03700728649120001,0.0,0.9085900029059502,0.0
539,-0.04136954435479999,0.0,0.9118137594040501,0.0
540,-0.046151250089899995,0.0,0.9150734685768502,0.0
541,-0.0508490662507,0.0,0.9183331777496502,0.0
542,-0.05588244070870001,0.0,0.9216048711473501,0.0
543,-0.06058025686950001,0.0,0.9248226355330003,0.0
544,-0.0654578364038,0.0,0.9280224235813002,0.0
545,-0.07087470605860001,0.0,0.9311862589549003,0.0
546,-0.0760039543158,0.0,0.9344279917903502,0.0
547,-0.081253044822,0.0,0.9377176615254001,0.0
548,-0.08655007222779999,0.0,0.9410792366098502,0.0
549,-0.09197892610750001,0.0,0.9444108511320501,0.0
550,-0.0977073856097,0.0,0.9477244893169001,0.0
551,-0.10332798708779999,0.0,0.9510081669395001,0.0
552,-0.10915232038919999,0.0,0.9543277972368001,0.0
553,-0.11542007001190001,0.0,0.9577193328835001,0.0
554,-0.1211485295141,0.0,0.9611468212049001,0.0
555,-0.1249595130323,0.0,0.9637653743455501,0.0
556,-0.12732040533759997,0.0,0.9667794069079001,0.0
557,-0.13040035113690002,0.0,0.9694339127232501,0.0
558,-0.13377990255869998,0.0,0.9718487340406001,0.0
559,-0.13561348896839998,0.0,0.9748387981531501,0.0
560,-0.1372433435548,0.0,0.9763667868279002,0.0
561,-0.140095589081,0.0,0.9781764047878001,0.0
562,-0.1416775067678,0.0,0.9793808193902502,0.0
563,-0.1427800554586,0.0,0.9813522243863002,0.0
564,-0.14372680922569997,0.0,0.9826585049004002,0.0
565,-0.14541658493659998,0.0,0.9849055470691501,0.0
566,-0.1462674649045,0.0,0.9861638906836501,0.0
567,-0.14672286545069996,0.0,0.9881352956797003,0.0
568,-0.14747787161939996,0.0,0.9892438364829501,0.0
569,-0.14801716173989998,0.0,0.9904003141858002,0.0
570,-0.14826883046279998,0.0,0.9905501169970501,0.0
571,-0.14807708286439997,0.0,0.9908976595191501,0.0
572,-0.14856843608529996,0.0,0.9914729023143503,0.0
573,-0.1494792371777,0.0,0.9920900898967002,0.0
574,-0.14952717407729998,0.0,0.9928690645152001,0.0
575,-0.15133679203719996,0.0,0.9978724784109501,0.0
576,-0.151121075989,0.0,0.9976927150374502,0.0
577,-0.15144465006129998,0.0,0.9974829911017002,0.0
578,-0.1514566342862,0.0,0.9976747387001001,0.0
579,-0.15126488668779997,0.0,0.9985076423306503,0.0
580,-0.15175623990869996,0.0,0.9993405459612001,0.0
581,-0.1519719559569,0.0,0.9998378912945503,0.0
582,-0.15251124607739996,0.0,1.0003472208528001,0.0
583,-0.15294267817379997,0.0,1.000922463648,0.0
584,-0.15337411027019998,0.0,1.0015096906681002,0.0
585,-0.1538055423666,0.0,1.0020429886761502,0.0
586,-0.1544047536116,0.0,1.0027260894954502,0.0
587,-0.15478824880839998,0.0,1.0033972060898502,0.0
588,-0.15526761780439996,0.0,1.0040683226842502,0.0
589,-0.1555792076518,0.0,1.00490721842725,0.0
590,-0.15621437157149998,0.0,1.0056802009333001,0.0
591,-0.1568495354912,0.0,1.0064232228771002,0.0
592,-0.1574247782864,0.0,1.0071722369333502,0.0
593,-0.1580839106559,0.0,1.0078852983149003,0.0
594,-0.15855129542699997,0.0,1.0086762571583001,0.0
595,-0.1591864593467,0.0,1.0095091607888502,0.0
596,-0.15936622272019996,0.0,1.0103900013190001,0.0
597,-0.1598455917162,0.0,1.0112768339616,0.0
598,-0.16015718156359998,0.0,1.0121876350540002,0.0
599,-0.16039686606159997,0.0,1.0130504992468001,0.0
600,-0.16073242435879997,0.0,1.0139013792147002,0.0
601,-0.161187824905,0.0,1.0147402749577001,0.0
602,-0.1613556040536,0.0,1.0155552022509002,0.0
603,-0.16199076797329998,0.0,1.0163761216565501,0.0
604,-0.16225442092109998,0.0,1.0171910489497502,0.0
605,-0.16263791611789996,0.0,1.01800597624295,0.0
606,-0.1628776006159,0.0,1.0188149114237002,0.0
607,-0.16306934821429997,0.0,1.0195998781546503,0.0
608,-0.16340490651149997,0.0,1.02036686854825,0.0
609,-0.16363260678459995,0.0,1.0210919141547001,0.0
610,-0.1640400704312,0.0,1.0217869991989001,0.0
611,-0.16432769182879997,0.0,1.0224581157933001,0.0
612,-0.1644355498529,0.0,1.0231172481628001,0.0
613,-0.16447150252759996,0.0,1.0237584041949501,0.0
614,-0.1648669819493,0.0,1.0243995602271,0.0
615,-0.16522650869629996,0.0,1.025010755697,0.0
616,-0.16531039827059996,0.0,1.0255859984922002,0.0
617,-0.1654542089694,0.0,1.0261312807251501,0.0
618,-0.1656100038931,0.0,1.0266226339460502,0.0
619,-0.1660414359895,0.0,1.02705406604245,0.0
620,-0.1660414359895,0.0,1.0274435533517001,0.0
621,-0.1658017514915,0.0,1.0278090722111501,0.0
622,-0.1657178619172,0.0,1.0281865752955002,0.0
623,-0.16574183036699996,0.0,1.0285700704923002,0.0
624,-0.16514261912199996,0.0,1.0289595578015502,0.0
625,-0.16501079264809998,0.0,1.0293130924361003,0.0
626,-0.16483102927459997,0.0,1.0296067059461502,0.0
627,-0.16406403888099996,0.0,1.0298703588939502,0.0
628,-0.16382435438299997,0.0,1.0300680986048,0.0
629,-0.16359665410989999,0.0,1.0302179014160502,0.0
630,-0.1632131589131,0.0,1.0303557200024,0.0
631,-0.1627697425918,0.0,1.0305055228136502,0.0
632,-0.16232632627049998,0.0,1.0306613177373503,0.0
633,-0.16215854712189998,0.0,1.0308051284361501,0.0
634,-0.1616911623508,0.0,1.0308950101229002,0.0
635,-0.1616911623508,0.0,1.0309489391349502,0.0
636,-0.16140354095319998,0.0,1.0309549312474002,0.0
637,-0.1607563928086,0.0,1.0309189785727002,0.0
638,-0.16057662943509998,0.0,1.0308830258980002,0.0
639,-0.1603609133869,0.0,1.0308590574482002,0.0
640,-0.1599294812905,0.0,1.0308290968859501,0.0
641,-0.159749717917,0.0,1.0308051284361501,0.0
642,-0.15972574946719997,0.0,1.03075719153655,0.0
643,-0.15939019116999997,0.0,1.0306613177373503,0.0
644,-0.15928233314589996,0.0,1.0305294912634502,0.0
645,-0.1591864593467,0.0,1.03037369633975,0.0
646,-0.1589228063989,0.0,1.0301819487413502,0.0
647,-0.15880296414989997,0.0,1.0299902011429503,0.0
648,-0.15888685372419997,0.0,1.0298284141068001,0.0
649,-0.15886288527439996,0.0,1.0296666270706503,0.0
650,-0.15881494837479998,0.0,1.0295168242594002,0.0
651,-0.15881494837479998,0.0,1.0293730135606,0.0
652,-0.15887486949929996,0.0,1.0291752738497502,0.0
653,-0.15911455399729996,0.0,1.0289715420264502,0.0
654,-0.15889883794909998,0.0,1.0287857865405001,0.0
655,-0.15886288527439996,0.0,1.0285820547172002,0.0
656,-0.1587550272503,0.0,1.02839629923125,0.0
657,-0.15897074329849997,0.0,1.0282225279702002,0.0
658,-0.1588389168246,0.0,1.0280547488216,0.0
659,-0.1590905855475,0.0,1.0279109381228002,0.0
660,-0.15889883794909998,0.0,1.0277851037613501,0.0
661,-0.15911455399729996,0.0,1.0276592693999003,0.0
662,-0.1589228063989,0.0,1.0275394271509002,0.0
663,-0.15913852244709997,0.0,1.02740160856455,0.0
664,-0.1591744751218,0.0,1.0272757742031002,0.0
665,-0.15905463287279997,0.0,1.0271739082914502,0.0
666,-0.15889883794909998,0.0,1.02709001871715,0.0
667,-0.1588509010495,0.0,1.0270360897051,0.0
668,-0.15870709035069996,0.0,1.0269701764681503,0.0
669,-0.1587670114752,0.0,1.0269042632312002,0.0
670,-0.15894677484869996,0.0,1.0268143815444501,0.0
671,-0.15895875907359996,0.0,1.0267005314079,0.0
672,-0.1588269325997,0.0,1.0265866812713502,0.0
673,-0.1585992323266,0.0,1.0265147759219502,0.0
674,-0.158671137676,0.0,1.0264488626850001,0.0
675,-0.15871907457559997,0.0,1.0263649731107,0.0
676,-0.1583475636037,0.0,1.0262990598737503,0.0
677,-0.1585153427523,0.0,1.0262331466368002,0.0
678,-0.15869510612579996,0.0,1.0262031860745502,0.0
679,-0.15871907457559997,0.0,1.0261912018496502,0.0
680,-0.15864716922619998,0.0,1.0261792176247502,0.0
681,-0.1589228063989,0.0,1.0261912018496502,0.0
682,-0.1585153427523,0.0,1.0260174305886,0.0
683,-0.15855129542699997,0.0,1.0258136987653002,0.0
684,-0.15713715688879998,0.0,1.0258975883396002,0.0
685,-0.1546684065594,0.0,1.0266645787332,0.0
686,-0.15126488668779997,0.0,1.0286060231670002,0.0
687,-0.14624349645469997,0.0,1.03169196107875,0.0
688,-0.1404910685027,0.0,1.0348797649021502,0.0
689,-0.13376791833379997,0.0,1.0386188430709502,0.0
690,-0.12791961658259998,0.0,1.04112354607505,0.0
691,-0.12120845063859999,0.0,1.044425200035,0.0
692,-0.11546800691149998,0.0,1.0474032799226503,0.0
693,-0.10973954740929999,0.0,1.0492069057701001,0.0
694,-0.1028126654171,0.0,1.0530298735132002,0.0
695,-0.09620935749719998,0.0,1.0567929201318003,0.0
696,-0.0895341442279,0.0,1.0607537064612502,0.0
697,-0.0821278932397,0.0,1.0653616409353002,0.0
698,-0.07436211550449999,0.0,1.0698437410479003,0.0
699,-0.06917294612279999,0.0,1.0726959865741001,0.0
700,-0.06272543312659999,0.0,1.0753744608392501,0.0
701,-0.05510346609019999,0.0,1.0787839728233002,0.0
702,-0.04924318011409999,0.0,1.08230134283145,0.0
703,-0.04355067328659999,0.0,1.0853752965183001,0.0
704,-0.03727093943899999,0.0,1.0893540591851,0.0
705,-0.030919300242,0.0,1.0938781040848502,0.0
706,-0.025370604113300013,0.0,1.0977430166151,0.0
707,-0.019534286587000002,0.0,1.1012424102859002,0.0
708,-0.013482253012499987,0.0,1.10473581184425,0.0
709,-0.008065383357700004,0.0,1.1081573080532001,0.0
710,-0.002564624128600007,0.0,1.11111141949105,0.0
711,0.002312955405699993,0.0,1.1139756492421502,0.0
712,0.007789746185000002,0.0,1.1174330981258,0.0
713,0.012918994442200002,0.0,1.1210463419331502,0.0
714,0.017628794827900002,0.0,1.1245037908168,0.0
715,0.0219191473421,0.0,1.1277994526643003,0.0
716,0.025778067759899992,0.0,1.1311670198612,0.0
717,0.030811442217899998,0.0,1.1346484371946501,0.0
718,0.0350418736076,0.0,1.1382077519899503,0.0
719,0.038649125302500004,0.0,1.1413476189137501,0.0
720,0.044329647905099995,0.0,1.1453383658054501,0.0
721,0.048236505222500003,0.0,1.1482145797814503,0.0
722,0.053185990106199996,0.0,1.1518218314763502,0.0
723,0.0568531629256,0.0,1.1550695564242501,0.0
724,0.0614191526125,0.0,1.1587487134685501,0.0
725,0.0645230668616,0.0,1.1615769905449502,0.0
726,0.06831008192999999,0.0,1.1650943605531001,0.0
727,0.07174955447629999,0.0,1.1685218488745002,0.0
728,0.07609982811499999,0.0,1.1727043433646003,0.0
729,0.078976042091,0.0,1.1754247624169003,0.0
730,0.0824274988622,0.0,1.1788702270756501,0.0
731,0.085807050284,0.0,1.1822797390597002,0.0
732,0.0897258918263,0.0,1.1864622335498,0.0
733,0.09224257905529999,0.0,1.1892965027386502,0.0
734,0.0947832347341,0.0,1.19280788063435,0.0
735,0.0976834171599,0.0,1.1963911638794502,0.0
736,0.10063153648529999,0.0,1.2005496899197503,0.0
737,0.1026568704934,0.0,1.2033240379841001,0.0
738,0.10530538419629999,0.0,1.20679347109265,0.0
739,0.10754643425259999,0.0,1.2102748884261003,0.0
740,0.11035074287919999,0.0,1.2143974617917002,0.0
741,0.1121603608391,0.0,1.2171897861934,0.0
742,0.1145092689195,0.0,1.2206652114144,0.0
743,0.1168102401003,0.0,1.2241226602980502,0.0
744,0.11909922705619999,0.0,1.2282512257761002,0.0
745,0.1209088450161,0.0,1.23172065888465,0.0
746,0.12249076270289999,0.0,1.2351900919932002,0.0
747,0.12372513786759999,0.0,1.2379524558326502,0.0
748,0.1256905507512,0.0,1.2421169739854,0.0
749,0.1269249259159,0.0,1.2455624386441502,0.0
750,0.1287345438758,0.0,1.2489719506282002,0.0
751,0.1298131241168,0.0,1.25242939951185,0.0
752,0.1311194046309,0.0,1.2558988326204001,0.0
753,0.1319103634743,0.0,1.2594461631908,0.0
754,0.1328451330165,0.0,1.2629335726367001,0.0
755,0.13357617073539998,0.0,1.2664809032071003,0.0
756,0.13422331888,0.0,1.2699443442032001,0.0
757,0.1346307825266,0.0,1.2733958009744002,0.0
758,0.1353258675708,0.0,1.2768772183078503,0.0
759,0.1357213469925,0.0,1.2804065725409002,0.0
760,0.1359370630407,0.0,1.2839778715611,0.0
761,0.1364284162616,0.0,1.2875671469186503,0.0
762,0.1368358799082,0.0,1.2911264617139502,0.0
763,0.1366920692094,0.0,1.29467379228435,0.0
764,0.1363205582375,0.0,1.2980653279310501,0.0
765,0.1363325424624,0.0,1.3015048004773502,0.0
766,0.1360329368399,0.0,1.304962249361,0.0
767,0.1355295993941,0.0,1.3084736272567001,0.0
768,0.1350741988479,0.0,1.3119969893773002,0.0
769,0.13441506647839999,0.0,1.3155443199477002,0.0
770,0.13386379213299998,0.0,1.3189897846064502,0.0
771,0.1332885493378,0.0,1.3223633439158,0.0
772,0.1322818744462,0.0,1.3257728558998503,0.0
773,0.1312991680044,0.0,1.3292123284461501,0.0
774,0.13026852466299998,0.0,1.33271172211695,0.0
775,0.1286985912011,0.0,1.3362590526873501,0.0
776,0.12738032646209999,0.0,1.3397943990328502,0.0
777,0.1260500774982,0.0,1.3432758163663001,0.0
778,0.12462395473509999,0.0,1.3467092968001502,0.0
779,0.1232337846467,0.0,1.3501787299087002,0.0
780,0.12159194583539999,0.0,1.3536661393546001,0.0
781,0.1197583594257,0.0,1.3571655330254,0.0
782,0.11778096231719999,0.0,1.3607128635958001,0.0
783,0.115887454783,0.0,1.36418229670435,0.0
784,0.11385013655,0.0,1.3676157771382003,0.0
785,0.11158511804389999,0.0,1.37097735222265,0.0
786,0.1093200995378,0.0,1.3743868642067003,0.0
787,0.1069711914574,0.0,1.3778562973152502,0.0
788,0.1043706146541,0.0,1.3814335884479,0.0
789,0.1021894857223,0.0,1.38501087958055,0.0
790,0.0990735872483,0.0,1.3885821786007502,0.0
791,0.0963771366458,0.0,1.392087564384,0.0
792,0.0933451277461,0.0,1.3955270369303001,0.0
793,0.0904089926456,0.0,1.3989605173641502,0.0
794,0.0873530152961,0.0,1.40248387948475,0.0
795,0.08426108527189999,0.0,1.4059892652680002,0.0
796,0.0809055022999,0.0,1.4094946510512503,0.0
797,0.0774300770789,0.0,1.4129940447220501,0.0
798,0.0740984625567,0.0,1.41643351726835,0.0
799,0.070587084661,0.0,1.41980108446525,0.0
800,0.06711165944,0.0,1.42321658856175,0.0
801,0.0633845654961,0.0,1.4266920137827501,0.0
802,0.0604723988454,0.0,1.4294603697346502,0.0
803,0.055439024387400004,0.0,1.4336848090119,0.0
804,0.0513883563712,0.0,1.43721416324495,0.0
805,0.04719387765619999,0.0,1.4407075648033,0.0
806,0.043047335840800005,0.0,1.4441350531247001,0.0
807,0.038337535455100005,0.0,1.4476224625706,0.0
808,0.034035198716,0.0,1.4511218562414,0.0
809,0.029553098603399997,0.0,1.4546452183620002,0.0
810,0.024879250892399993,0.0,1.4581925489324001,0.0
811,0.020145482056900005,0.0,1.4617039268281,0.0
812,0.015399728996499995,0.0,1.46518534416155,0.0
813,0.010570086361799999,0.0,1.4686128324829502,0.0
814,0.006495449895800004,0.0,1.4713452357601502,0.0
815,0.0002277002730999983,0.0,1.4755217381378003,0.0
816,-0.0050453586829,0.0,1.4790690687082,0.0
817,-0.010426275662999987,0.0,1.4826643361782001,0.0
818,-0.015951003341900014,0.0,1.4862596036482,0.0
819,-0.021224062297900012,0.0,1.4898309026684,0.0
820,-0.026808711101299995,0.0,1.4933542647890001,0.0
821,-0.03260907595290001,0.0,1.49682369789755,0.0
822,-0.0369473653667,0.0,1.49965197497395,0.0
823,-0.0445693324031,0.0,1.5039363353757,0.0
824,-0.05041763415429999,0.0,1.5075435870706002,0.0
825,-0.0567093522268,0.0,1.5111508387655002,0.0
826,-0.06304900719890001,0.0,1.5147341220106,0.0
827,-0.06953247286980001,0.0,1.5182335156814002,0.0
828,-0.0756683960186,0.0,1.52175088568955,0.0
829,-0.08213987746460001,0.0,1.5253221847097502,0.0
830,-0.08863532736039999,0.0,1.5289294364046502,0.0
831,-0.09555022512769999,0.0,1.5325846249991502,0.0
832,-0.102345280646,0.0,1.5362757662683502,0.0
833,-0.1094279575619,0.0,1.5399369469753001,0.0
834,-0.11697801924889999,0.0,1.5432865378348501,0.0
835,-0.1238329958917,0.0,1.5466900577064502,0.0
836,-0.12981312411680002,0.0,1.5495962322447001,0.0
837,-0.1318744107996,0.0,1.5536768608231502,0.0
838,-0.1358172207917,0.0,1.55644521677505,0.0
839,-0.13878930856689997,0.0,1.5593753597631002,0.0
840,-0.14154568029389997,0.0,1.5616643467190001,0.0
841,-0.1435110931775,0.0,1.5630125720202501,0.0
842,-0.14565626943459997,0.0,1.5650558823657001,0.0
843,-0.1477055718925,0.0,1.5674407431208002,0.0
844,-0.1505458331938,0.0,1.5689387712333,0.0
845,-0.1528947412742,0.0,1.5708682314422,0.0
846,-0.15367371589269996,0.0,1.5729834471370503,0.0
847,-0.1550878544309,0.0,1.5749248915708502,0.0
848,-0.15610651354739996,0.0,1.57655474615725,0.0
849,-0.15786819460769996,0.0,1.5821274107357501,0.0
850,-0.1595220176439,0.0,1.58260677973175,0.0
851,-0.15962987566799997,0.0,1.5836494072980503,0.0
852,-0.16006130776439997,0.0,1.5850395773864503,0.0
853,-0.1607803612584,0.0,1.58658554239855,0.0
854,-0.1610200457564,0.0,1.5882513496596502,0.0
855,-0.1616192570014,0.0,1.5896295355231502,0.0
856,-0.16256601076849997,0.0,1.5903665653545,0.0
857,-0.16299744286489998,0.0,1.5910676425111503,0.0
858,-0.16382435438299997,0.0,1.5918226486798501,0.0
859,-0.16432769182879997,0.0,1.5927034892100003,0.0
860,-0.1650467453228,0.0,1.5936322666397502,0.0
861,-0.16533436672039997,0.0,1.59480672067995,0.0
862,-0.16538230362,0.0,1.5963826462543,0.0
863,-0.16543024051959998,0.0,1.5981802799893001,0.0
864,-0.16540627206979996,0.0,1.5996723159893502,0.0
865,-0.16533436672039997,0.0,1.60079883312995,0.0
866,-0.16557405121839996,0.0,1.6017695553468503,0.0
867,-0.16625715203769997,0.0,1.6026264274272002,0.0
868,-0.16683239483289997,0.0,1.6032555992344502,0.0
869,-0.16725184270439997,0.0,1.6038068735798503,0.0
870,-0.167060095106,0.0,1.60478958002165,0.0
871,-0.16757541677669996,0.0,1.60603593941125,0.0
872,-0.16792295929879997,0.0,1.6072283697888001,0.0
873,-0.1678151012747,0.0,1.6085706029776001,0.0
874,-0.16783906972449997,0.0,1.6098529150419,0.0
875,-0.167898990849,0.0,1.6108116530339003,0.0
876,-0.1679828804233,0.0,1.61154868286525,0.0
877,-0.16794692774859998,0.0,1.6123096811464002,0.0
878,-0.16775518015019997,0.0,1.6129867898532502,0.0
879,-0.1677911328249,0.0,1.6136579064476502,0.0
880,-0.16791097507389996,0.0,1.6144548574035,0.0
881,-0.1677072432506,0.0,1.6153057373714002,0.0
882,-0.16811470689719998,0.0,1.6160966962148002,0.0
883,-0.16774319592529996,0.0,1.6168996392831,0.0
884,-0.16799486464819996,0.0,1.6176366691144501,0.0
